chest,angle-chest-press,mid,37.5,6,-104,-326,-1025
chest,angle-chest-press,mid,37.5,6,-61,-312,-985
chest,angle-chest-press,mid,37.5,6,63,-358,-868
chest,angle-chest-press,mid,37.5,6,76,-393,-921
chest,angle-chest-press,mid,37.5,6,91,-335,-949
chest,angle-chest-press,mid,37.5,6,162,-325,-902
chest,angle-chest-press,mid,37.5,6,233,-407,-921
chest,angle-chest-press,mid,37.5,6,261,-418,-979
chest,angle-chest-press,mid,37.5,6,283,-390,-1005
chest,angle-chest-press,mid,37.5,6,319,-398,-952
chest,angle-chest-press,mid,37.5,6,327,-412,-934
chest,angle-chest-press,mid,37.5,6,303,-394,-961
chest,angle-chest-press,mid,37.5,6,276,-364,-947
chest,angle-chest-press,mid,37.5,6,216,-364,-900
chest,angle-chest-press,mid,37.5,6,153,-368,-903
chest,angle-chest-press,mid,37.5,6,99,-345,-947
chest,angle-chest-press,mid,37.5,6,52,-328,-893
chest,angle-chest-press,mid,37.5,6,38,-345,-832
chest,angle-chest-press,mid,37.5,6,18,-371,-874
chest,angle-chest-press,mid,37.5,6,-20,-388,-922
chest,angle-chest-press,mid,37.5,6,-64,-376,-982
chest,angle-chest-press,mid,37.5,6,-42,-323,-973
chest,angle-chest-press,mid,37.5,6,8,-354,-933
chest,angle-chest-press,mid,37.5,6,29,-393,-938
chest,angle-chest-press,mid,37.5,6,45,-351,-960
chest,angle-chest-press,mid,37.5,6,79,-332,-952
chest,angle-chest-press,mid,37.5,6,152,-354,-940
chest,angle-chest-press,mid,37.5,6,185,-388,-978
chest,angle-chest-press,mid,37.5,6,213,-395,-979
chest,angle-chest-press,mid,37.5,6,200,-375,-964
chest,angle-chest-press,mid,37.5,6,199,-368,-980
chest,angle-chest-press,mid,37.5,6,187,-369,-959
chest,angle-chest-press,mid,37.5,6,163,-373,-947
chest,angle-chest-press,mid,37.5,6,181,-361,-914
chest,angle-chest-press,mid,37.5,6,151,-428,-929
chest,angle-chest-press,mid,37.5,6,135,-388,-943
chest,angle-chest-press,mid,37.5,6,126,-330,-935
chest,angle-chest-press,mid,37.5,6,88,-377,-920
chest,angle-chest-press,mid,37.5,6,72,-400,-920
chest,angle-chest-press,mid,37.5,6,88,-336,-912
chest,angle-chest-press,mid,37.5,6,65,-359,-935
chest,angle-chest-press,mid,37.5,6,49,-352,-944
chest,angle-chest-press,mid,37.5,6,48,-300,-892
chest,angle-chest-press,mid,37.5,6,70,-332,-888
chest,angle-chest-press,mid,37.5,6,65,-400,-967
chest,angle-chest-press,mid,37.5,6,29,-394,-1046
chest,angle-chest-press,mid,37.5,6,51,-324,-954
chest,angle-chest-press,mid,37.5,6,89,-352,-849
chest,angle-chest-press,mid,37.5,6,89,-373,-910
chest,angle-chest-press,mid,37.5,6,107,-351,-953
chest,angle-chest-press,mid,37.5,6,93,-363,-941
chest,angle-chest-press,mid,37.5,6,88,-398,-918
chest,angle-chest-press,mid,37.5,6,117,-361,-918
chest,angle-chest-press,mid,37.5,6,134,-350,-909
chest,angle-chest-press,mid,37.5,6,114,-374,-910
chest,angle-chest-press,mid,37.5,6,99,-368,-917
chest,angle-chest-press,mid,37.5,6,59,-323,-973
chest,angle-chest-press,mid,37.5,6,9,-335,-975
chest,angle-chest-press,mid,37.5,6,2,-357,-911
chest,angle-chest-press,mid,37.5,6,-16,-370,-885
chest,angle-chest-press,mid,37.5,6,-23,-357,-925
chest,angle-chest-press,mid,37.5,6,-52,-335,-948
chest,angle-chest-press,mid,37.5,6,-76,-337,-948
chest,angle-chest-press,mid,37.5,6,-30,-332,-931
chest,angle-chest-press,mid,37.5,6,36,-356,-900
chest,angle-chest-press,mid,37.5,6,79,-388,-888
chest,angle-chest-press,mid,37.5,6,114,-380,-925
chest,angle-chest-press,mid,37.5,6,157,-376,-961
chest,angle-chest-press,mid,37.5,6,174,-383,-942
chest,angle-chest-press,mid,37.5,6,160,-398,-899
chest,angle-chest-press,mid,37.5,6,181,-396,-893
chest,angle-chest-press,mid,37.5,6,216,-373,-967
chest,angle-chest-press,mid,37.5,6,221,-384,-965
chest,angle-chest-press,mid,37.5,6,227,-421,-902
chest,angle-chest-press,mid,37.5,6,235,-408,-880
chest,angle-chest-press,mid,37.5,6,285,-352,-905
chest,angle-chest-press,mid,37.5,6,281,-360,-953
chest,angle-chest-press,mid,37.5,6,242,-384,-926
chest,angle-chest-press,mid,37.5,6,250,-382,-977
chest,angle-chest-press,mid,37.5,6,248,-381,-977
chest,angle-chest-press,mid,37.5,6,226,-387,-859
chest,angle-chest-press,mid,37.5,6,277,-343,-884
chest,angle-chest-press,mid,37.5,6,291,-407,-937
chest,angle-chest-press,mid,37.5,6,215,-342,-894
chest,angle-chest-press,mid,37.5,6,205,-285,-871
chest,angle-chest-press,mid,37.5,6,177,-391,-811
chest,angle-chest-press,mid,37.5,6,189,-375,-926
chest,angle-chest-press,mid,37.5,6,259,-361,-1000
chest,angle-chest-press,mid,37.5,6,165,-381,-852
chest,angle-chest-press,mid,37.5,6,57,-296,-975
chest,angle-chest-press,mid,37.5,6,191,-280,-881
chest,angle-chest-press,mid,37.5,6,29,-334,-981
chest,angle-chest-press,mid,37.5,6,92,-275,-794
chest,angle-chest-press,mid,37.5,6,126,-287,-963
chest,angle-chest-press,mid,37.5,6,40,-412,-998
chest,angle-chest-press,mid,37.5,6,-39,-224,-914
chest,angle-chest-press,mid,37.5,6,22,-319,-834
chest,angle-chest-press,mid,37.5,6,114,-295,-899
chest,angle-chest-press,mid,37.5,6,75,-321,-972
chest,angle-chest-press,mid,37.5,6,-1,-302,-938
chest,angle-chest-press,mid,37.5,6,9,-302,-947
chest,angle-chest-press,mid,37.5,6,4,-223,-933
chest,angle-chest-press,mid,37.5,6,-24,-285,-994
chest,angle-chest-press,mid,37.5,6,15,-318,-928
chest,angle-chest-press,mid,37.5,6,-14,-240,-913
chest,angle-chest-press,mid,37.5,6,-60,-202,-931
chest,angle-chest-press,mid,37.5,6,-40,-276,-968
chest,angle-chest-press,mid,37.5,6,50,-275,-895
chest,angle-chest-press,mid,37.5,6,17,-246,-868
chest,angle-chest-press,mid,37.5,6,-88,-205,-954
chest,angle-chest-press,mid,37.5,6,-56,-241,-990
chest,angle-chest-press,mid,37.5,6,15,-294,-956
chest,angle-chest-press,mid,37.5,6,-31,-304,-972
chest,angle-chest-press,mid,37.5,6,-115,-252,-991
chest,angle-chest-press,mid,37.5,6,-136,-266,-1013
chest,angle-chest-press,mid,37.5,6,-132,-316,-1036
chest,angle-chest-press,mid,37.5,6,-163,-339,-1024
chest,angle-chest-press,mid,37.5,6,-188,-357,-1020
chest,angle-chest-press,mid,37.5,6,-212,-358,-1070
chest,angle-chest-press,mid,37.5,6,-255,-346,-1067
chest,angle-chest-press,mid,37.5,6,-254,-310,-987
chest,angle-chest-press,mid,37.5,6,-228,-320,-986
chest,angle-chest-press,mid,37.5,6,-188,-340,-1002
chest,angle-chest-press,mid,37.5,6,-163,-343,-1026
chest,angle-chest-press,mid,37.5,6,-176,-290,-1000
chest,angle-chest-press,mid,37.5,6,-143,-314,-1003
chest,angle-chest-press,mid,37.5,6,-104,-320,-963
chest,angle-chest-press,mid,37.5,6,-110,-318,-1024
chest,angle-chest-press,mid,37.5,6,-122,-304,-996
chest,angle-chest-press,mid,37.5,6,-104,-285,-979
chest,angle-chest-press,mid,37.5,6,-94,-297,-937
chest,angle-chest-press,mid,37.5,6,-55,-266,-867
chest,angle-chest-press,mid,37.5,6,-48,-253,-967
chest,angle-chest-press,mid,37.5,6,-44,-313,-1015
chest,angle-chest-press,mid,37.5,6,-23,-271,-879
chest,angle-chest-press,mid,37.5,6,-13,-256,-933
chest,angle-chest-press,mid,37.5,6,13,-199,-984
chest,angle-chest-press,mid,37.5,6,-14,-271,-1056
chest,angle-chest-press,mid,37.5,6,17,-253,-942
chest,angle-chest-press,mid,37.5,6,32,-199,-757
chest,angle-chest-press,mid,37.5,6,24,-176,-912
chest,angle-chest-press,mid,37.5,6,48,-248,-1120
chest,angle-chest-press,mid,37.5,6,25,-209,-972
chest,angle-chest-press,mid,37.5,6,54,-178,-884
chest,angle-chest-press,mid,37.5,6,41,-191,-977
chest,angle-chest-press,mid,37.5,6,40,-228,-1072
chest,angle-chest-press,mid,37.5,6,61,-246,-1001
chest,angle-chest-press,mid,37.5,6,78,-227,-929
chest,angle-chest-press,mid,37.5,6,53,-197,-790
chest,angle-chest-press,mid,37.5,6,15,-199,-961
chest,angle-chest-press,mid,37.5,6,41,-239,-1033
chest,angle-chest-press,mid,37.5,6,86,-248,-951
chest,angle-chest-press,mid,37.5,6,71,-186,-953
chest,angle-chest-press,mid,37.5,6,40,-162,-942
chest,angle-chest-press,mid,37.5,6,67,-213,-948
chest,angle-chest-press,mid,37.5,6,143,-289,-929
chest,angle-chest-press,mid,37.5,6,151,-240,-970
chest,angle-chest-press,mid,37.5,6,112,-148,-1008
chest,angle-chest-press,mid,37.5,6,85,-178,-1021
chest,angle-chest-press,mid,37.5,6,197,-300,-937
chest,angle-chest-press,mid,37.5,6,333,-372,-893
chest,angle-chest-press,mid,37.5,6,252,-250,-977
chest,angle-chest-press,mid,37.5,6,154,-151,-1009
chest,angle-chest-press,mid,37.5,6,207,-278,-876
chest,angle-chest-press,mid,37.5,6,299,-349,-827
chest,angle-chest-press,mid,37.5,6,236,-291,-960
chest,angle-chest-press,mid,37.5,6,140,-304,-1020
chest,angle-chest-press,mid,37.5,6,174,-386,-900
chest,angle-chest-press,mid,37.5,6,205,-410,-796
chest,angle-chest-press,mid,37.5,6,185,-388,-866
chest,angle-chest-press,mid,37.5,6,156,-402,-926
chest,angle-chest-press,mid,37.5,6,141,-439,-912
chest,angle-chest-press,mid,37.5,6,169,-441,-923
chest,angle-chest-press,mid,37.5,6,164,-377,-873
chest,angle-chest-press,mid,37.5,6,142,-341,-866
chest,angle-chest-press,mid,37.5,6,168,-354,-871
chest,angle-chest-press,mid,37.5,6,163,-429,-961
chest,angle-chest-press,mid,37.5,6,157,-426,-960
chest,angle-chest-press,mid,37.5,6,183,-403,-943
chest,angle-chest-press,mid,37.5,6,232,-448,-790
chest,angle-chest-press,mid,37.5,6,243,-473,-840
chest,angle-chest-press,mid,37.5,6,207,-384,-949
chest,angle-chest-press,mid,37.5,6,236,-376,-923
chest,angle-chest-press,mid,37.5,6,259,-485,-867
chest,angle-chest-press,mid,37.5,6,261,-494,-881
chest,angle-chest-press,mid,37.5,6,198,-396,-891
chest,angle-chest-press,mid,37.5,6,184,-429,-912
chest,angle-chest-press,mid,37.5,6,178,-466,-917
chest,angle-chest-press,mid,37.5,6,108,-393,-966
chest,angle-chest-press,mid,37.5,6,50,-303,-932
chest,angle-chest-press,mid,37.5,6,97,-433,-857
chest,angle-chest-press,mid,37.5,6,136,-471,-881
chest,angle-chest-press,mid,37.5,6,112,-369,-959
chest,angle-chest-press,mid,37.5,6,104,-345,-944
chest,angle-chest-press,mid,37.5,6,112,-443,-898
chest,angle-chest-press,mid,37.5,6,127,-433,-918
chest,angle-chest-press,mid,37.5,6,99,-337,-942
chest,angle-chest-press,mid,37.5,6,103,-364,-894
chest,angle-chest-press,mid,37.5,6,90,-438,-895
chest,angle-chest-press,mid,37.5,6,95,-400,-889
chest,angle-chest-press,mid,37.5,6,109,-379,-895
chest,angle-chest-press,mid,37.5,6,105,-435,-870
chest,angle-chest-press,mid,37.5,6,142,-435,-896
chest,angle-chest-press,mid,37.5,6,140,-395,-923
chest,angle-chest-press,mid,37.5,6,136,-396,-910
chest,angle-chest-press,mid,37.5,6,160,-435,-916
chest,angle-chest-press,mid,37.5,6,174,-419,-937
chest,angle-chest-press,mid,37.5,6,165,-402,-916
chest,angle-chest-press,mid,37.5,6,138,-427,-904
chest,angle-chest-press,mid,37.5,6,149,-424,-930
chest,angle-chest-press,mid,37.5,6,155,-385,-939
chest,angle-chest-press,mid,37.5,6,142,-373,-911
chest,angle-chest-press,mid,37.5,6,150,-405,-920
chest,angle-chest-press,mid,37.5,6,141,-419,-931
chest,angle-chest-press,mid,37.5,6,101,-385,-932
chest,angle-chest-press,mid,37.5,6,84,-364,-953
chest,angle-chest-press,mid,37.5,6,76,-368,-964
chest,angle-chest-press,mid,37.5,6,60,-372,-940
chest,angle-chest-press,mid,37.5,6,52,-380,-885
chest,angle-chest-press,mid,37.5,6,52,-388,-877
chest,angle-chest-press,mid,37.5,6,56,-378,-933
chest,angle-chest-press,mid,37.5,6,56,-357,-930
chest,angle-chest-press,mid,37.5,6,91,-375,-875
chest,angle-chest-press,mid,37.5,6,162,-420,-871
chest,angle-chest-press,mid,37.5,6,183,-423,-922
