arms,biceps-curl,146,940,-293
arms,biceps-curl,167,944,-239
arms,biceps-curl,235,917,-232
arms,biceps-curl,313,945,-291
arms,biceps-curl,392,1003,-253
arms,biceps-curl,470,960,-184
arms,biceps-curl,494,938,-108
arms,biceps-curl,543,930,-194
arms,biceps-curl,606,905,-112
arms,biceps-curl,652,885,-42
arms,biceps-curl,691,853,-86
arms,biceps-curl,757,845,-133
arms,biceps-curl,809,848,-42
arms,biceps-curl,829,833,31
arms,biceps-curl,856,800,-94
arms,biceps-curl,914,775,-78
arms,biceps-curl,935,723,67
arms,biceps-curl,945,666,124
arms,biceps-curl,960,665,99
arms,biceps-curl,948,636,32
arms,biceps-curl,940,577,4
arms,biceps-curl,959,542,53
arms,biceps-curl,962,524,96
arms,biceps-curl,957,518,103
arms,biceps-curl,966,478,128
arms,biceps-curl,934,422,155
arms,biceps-curl,924,392,119
arms,biceps-curl,968,381,56
arms,biceps-curl,989,350,80
arms,biceps-curl,1017,335,79
arms,biceps-curl,1051,359,65
arms,biceps-curl,1034,368,115
arms,biceps-curl,1014,344,60
arms,biceps-curl,1013,366,20
arms,biceps-curl,1035,442,85
arms,biceps-curl,1060,436,62
arms,biceps-curl,1116,392,16
arms,biceps-curl,1138,438,23
arms,biceps-curl,1152,475,62
arms,biceps-curl,1155,502,52
arms,biceps-curl,1171,551,87
arms,biceps-curl,1119,545,67
arms,biceps-curl,1110,555,-12
arms,biceps-curl,1071,616,-98
arms,biceps-curl,1032,616,-168
arms,biceps-curl,928,696,48
arms,biceps-curl,928,696,48
arms,biceps-curl,944,712,25
arms,biceps-curl,898,742,-37
arms,biceps-curl,814,781,-47
arms,biceps-curl,757,864,-26
arms,biceps-curl,709,879,-53
arms,biceps-curl,634,873,-126
arms,biceps-curl,604,927,-143
arms,biceps-curl,567,929,-264
arms,biceps-curl,508,974,-184
arms,biceps-curl,490,971,-230
arms,biceps-curl,445,968,-174
arms,biceps-curl,402,914,-164
arms,biceps-curl,333,920,-209
arms,biceps-curl,278,922,-321
arms,biceps-curl,208,937,-293
arms,biceps-curl,130,955,-199
arms,biceps-curl,72,897,-210
arms,biceps-curl,31,854,-247
arms,biceps-curl,-28,808,-281
arms,biceps-curl,-89,731,-282
arms,biceps-curl,-154,696,-258
arms,biceps-curl,-215,696,-244
arms,biceps-curl,-266,674,-253
arms,biceps-curl,-317,648,-231
arms,biceps-curl,-372,604,-244
arms,biceps-curl,-431,545,-303
arms,biceps-curl,-486,491,-265
arms,biceps-curl,-544,460,-161
arms,biceps-curl,-597,454,-149
arms,biceps-curl,-639,411,-239
arms,biceps-curl,-693,340,-265
arms,biceps-curl,-740,284,-225
arms,biceps-curl,-765,248,-284
arms,biceps-curl,-781,206,-355
arms,biceps-curl,-797,169,-345
arms,biceps-curl,-808,150,-366
arms,biceps-curl,-806,176,-341
arms,biceps-curl,-792,154,-382
arms,biceps-curl,-759,171,-323
arms,biceps-curl,-723,210,-311
arms,biceps-curl,-698,226,-317
arms,biceps-curl,-663,277,-241
arms,biceps-curl,-614,313,-284
arms,biceps-curl,-593,371,-267
arms,biceps-curl,-541,399,-287
arms,biceps-curl,-515,467,-283
arms,biceps-curl,-462,585,-313
arms,biceps-curl,-437,600,-329
arms,biceps-curl,-376,601,-344
arms,biceps-curl,-359,640,-337
arms,biceps-curl,-265,680,-415
arms,biceps-curl,-241,680,-408
arms,biceps-curl,-232,748,-332
arms,biceps-curl,-172,812,-328
arms,biceps-curl,-102,867,-270
arms,biceps-curl,-53,872,-228
arms,biceps-curl,8,865,-252
arms,biceps-curl,91,994,-229
arms,biceps-curl,144,1016,-224
arms,biceps-curl,191,957,-250
arms,biceps-curl,270,995,-288
arms,biceps-curl,300,1020,-222
arms,biceps-curl,352,988,-212
arms,biceps-curl,409,982,-210
arms,biceps-curl,464,1036,-179
arms,biceps-curl,519,1000,-79
arms,biceps-curl,563,971,-78
arms,biceps-curl,655,984,-143
arms,biceps-curl,686,987,-102
arms,biceps-curl,724,920,-5
arms,biceps-curl,766,885,-11
arms,biceps-curl,790,888,-3
arms,biceps-curl,804,848,11
arms,biceps-curl,804,781,-30
arms,biceps-curl,804,756,-27
arms,biceps-curl,800,720,24
arms,biceps-curl,807,668,33
arms,biceps-curl,850,638,45
arms,biceps-curl,876,588,69
arms,biceps-curl,885,539,83
arms,biceps-curl,923,546,91
arms,biceps-curl,961,553,20
arms,biceps-curl,985,498,-1
arms,biceps-curl,1014,466,32
arms,biceps-curl,1040,421,81
arms,biceps-curl,1047,416,204
arms,biceps-curl,1064,407,142
arms,biceps-curl,1064,371,73
arms,biceps-curl,1062,338,122
arms,biceps-curl,1052,339,110
arms,biceps-curl,1043,330,50
arms,biceps-curl,1056,377,62
arms,biceps-curl,1055,413,77
arms,biceps-curl,1041,407,35
arms,biceps-curl,1000,453,94
