shoulders,lateral-raise,286,88,-222
shoulders,lateral-raise,334,35,-285
shoulders,lateral-raise,418,10,-236
shoulders,lateral-raise,482,37,-239
shoulders,lateral-raise,524,4,-269
shoulders,lateral-raise,563,-28,-251
shoulders,lateral-raise,616,-66,-234
shoulders,lateral-raise,637,-65,-319
shoulders,lateral-raise,647,-51,-323
shoulders,lateral-raise,654,-42,-377
shoulders,lateral-raise,656,-40,-448
shoulders,lateral-raise,668,-46,-404
shoulders,lateral-raise,648,-95,-396
shoulders,lateral-raise,623,-89,-434
shoulders,lateral-raise,610,-69,-426
shoulders,lateral-raise,603,-75,-454
shoulders,lateral-raise,584,-69,-472
shoulders,lateral-raise,561,-64,-482
shoulders,lateral-raise,547,-39,-478
shoulders,lateral-raise,515,-14,-472
shoulders,lateral-raise,491,-8,-495
shoulders,lateral-raise,466,-4,-615
shoulders,lateral-raise,439,4,-653
shoulders,lateral-raise,420,29,-599
shoulders,lateral-raise,384,40,-604
shoulders,lateral-raise,348,55,-624
shoulders,lateral-raise,310,80,-665
shoulders,lateral-raise,266,91,-779
shoulders,lateral-raise,235,111,-847
shoulders,lateral-raise,203,104,-805
shoulders,lateral-raise,169,114,-794
shoulders,lateral-raise,124,142,-859
shoulders,lateral-raise,72,121,-895
shoulders,lateral-raise,35,181,-869
shoulders,lateral-raise,19,191,-917
shoulders,lateral-raise,-6,163,-935
shoulders,lateral-raise,-55,200,-967
shoulders,lateral-raise,-100,224,-992
shoulders,lateral-raise,-132,219,-937
shoulders,lateral-raise,-207,212,-935
shoulders,lateral-raise,-238,250,-1028
shoulders,lateral-raise,-267,235,-1021
shoulders,lateral-raise,-295,286,-904
shoulders,lateral-raise,-383,279,-983
shoulders,lateral-raise,-382,324,-871
shoulders,lateral-raise,-439,292,-926
shoulders,lateral-raise,-514,325,-905
shoulders,lateral-raise,-538,289,-910
shoulders,lateral-raise,-578,304,-881
shoulders,lateral-raise,-640,296,-903
shoulders,lateral-raise,-664,320,-769
shoulders,lateral-raise,-641,304,-877
shoulders,lateral-raise,-678,281,-918
shoulders,lateral-raise,-665,287,-838
shoulders,lateral-raise,-700,317,-803
shoulders,lateral-raise,-740,320,-879
shoulders,lateral-raise,-765,313,-769
shoulders,lateral-raise,-788,339,-738
shoulders,lateral-raise,-792,331,-809
shoulders,lateral-raise,-812,341,-811
shoulders,lateral-raise,-822,350,-668
shoulders,lateral-raise,-812,315,-700
shoulders,lateral-raise,-814,340,-696
shoulders,lateral-raise,-810,328,-641
shoulders,lateral-raise,-819,303,-595
shoulders,lateral-raise,-824,335,-606
shoulders,lateral-raise,-835,330,-654
shoulders,lateral-raise,-861,288,-593
shoulders,lateral-raise,-877,292,-537
shoulders,lateral-raise,-880,284,-553
shoulders,lateral-raise,-885,277,-530
shoulders,lateral-raise,-874,275,-495
shoulders,lateral-raise,-868,276,-470
shoulders,lateral-raise,-894,302,-447
shoulders,lateral-raise,-904,312,-511
shoulders,lateral-raise,-908,296,-492
shoulders,lateral-raise,-920,284,-373
shoulders,lateral-raise,-916,291,-347
shoulders,lateral-raise,-908,311,-420
shoulders,lateral-raise,-904,313,-452
shoulders,lateral-raise,-901,301,-357
shoulders,lateral-raise,-905,293,-301
shoulders,lateral-raise,-920,294,-305
shoulders,lateral-raise,-920,304,-336
shoulders,lateral-raise,-925,301,-358
shoulders,lateral-raise,-941,296,-321
shoulders,lateral-raise,-945,296,-293
shoulders,lateral-raise,-928,294,-312
shoulders,lateral-raise,-930,288,-340
shoulders,lateral-raise,-936,290,-348
shoulders,lateral-raise,-936,293,-329
shoulders,lateral-raise,-936,279,-301
shoulders,lateral-raise,-936,276,-293
shoulders,lateral-raise,-938,296,-318
shoulders,lateral-raise,-951,297,-295
shoulders,lateral-raise,-946,302,-235
shoulders,lateral-raise,-958,289,-256
shoulders,lateral-raise,-936,295,-260
shoulders,lateral-raise,-934,280,-322
shoulders,lateral-raise,-903,281,-370
shoulders,lateral-raise,-880,304,-432
shoulders,lateral-raise,-872,320,-640
shoulders,lateral-raise,-926,328,-539
shoulders,lateral-raise,-1042,412,-551
shoulders,lateral-raise,-1115,349,-761
shoulders,lateral-raise,-1142,366,-915
shoulders,lateral-raise,-1151,339,-942
shoulders,lateral-raise,-1166,336,-1000
shoulders,lateral-raise,-1161,336,-988
shoulders,lateral-raise,-1167,329,-857
shoulders,lateral-raise,-1168,367,-760
shoulders,lateral-raise,-1162,351,-839
shoulders,lateral-raise,-1172,344,-852
shoulders,lateral-raise,-1176,362,-878
shoulders,lateral-raise,-1176,362,-853
shoulders,lateral-raise,-1176,371,-800
shoulders,lateral-raise,-1170,354,-790
shoulders,lateral-raise,-1136,376,-797
shoulders,lateral-raise,-1094,360,-763
shoulders,lateral-raise,-1055,324,-795
shoulders,lateral-raise,-1010,312,-824
shoulders,lateral-raise,-963,336,-795
shoulders,lateral-raise,-925,315,-795
shoulders,lateral-raise,-881,284,-714
shoulders,lateral-raise,-813,297,-644
shoulders,lateral-raise,-747,312,-739
shoulders,lateral-raise,-668,276,-764
shoulders,lateral-raise,-574,244,-639
shoulders,lateral-raise,-499,259,-627
shoulders,lateral-raise,-425,290,-671
shoulders,lateral-raise,-339,265,-640
shoulders,lateral-raise,-272,226,-637
shoulders,lateral-raise,-208,264,-638
shoulders,lateral-raise,-121,226,-648
shoulders,lateral-raise,-55,168,-623
shoulders,lateral-raise,10,187,-535
shoulders,lateral-raise,55,190,-455
shoulders,lateral-raise,81,177,-447
shoulders,lateral-raise,136,164,-405
shoulders,lateral-raise,228,151,-493
shoulders,lateral-raise,251,79,-546
shoulders,lateral-raise,295,102,-429
shoulders,lateral-raise,324,93,-458
shoulders,lateral-raise,363,87,-376
shoulders,lateral-raise,461,106,-454
shoulders,lateral-raise,488,33,-443
shoulders,lateral-raise,490,95,-461
shoulders,lateral-raise,505,87,-441
shoulders,lateral-raise,520,78,-457
shoulders,lateral-raise,521,58,-473
shoulders,lateral-raise,536,96,-494
shoulders,lateral-raise,528,88,-433
shoulders,lateral-raise,544,96,-487
shoulders,lateral-raise,521,65,-472
shoulders,lateral-raise,520,87,-472
shoulders,lateral-raise,520,103,-569
shoulders,lateral-raise,527,68,-554
shoulders,lateral-raise,528,100,-559
shoulders,lateral-raise,521,83,-595
shoulders,lateral-raise,500,141,-607
shoulders,lateral-raise,456,152,-608
shoulders,lateral-raise,435,132,-621
shoulders,lateral-raise,445,172,-681
shoulders,lateral-raise,411,147,-721
shoulders,lateral-raise,400,178,-674
shoulders,lateral-raise,371,180,-715
shoulders,lateral-raise,331,193,-713
shoulders,lateral-raise,298,183,-715
shoulders,lateral-raise,239,181,-704
shoulders,lateral-raise,211,195,-796
shoulders,lateral-raise,177,200,-828
shoulders,lateral-raise,155,210,-821
shoulders,lateral-raise,138,192,-862
shoulders,lateral-raise,119,213,-832
shoulders,lateral-raise,90,240,-823
shoulders,lateral-raise,46,253,-848
shoulders,lateral-raise,24,264,-865
shoulders,lateral-raise,16,272,-900
shoulders,lateral-raise,4,276,-924
shoulders,lateral-raise,-33,276,-869
shoulders,lateral-raise,-97,269,-821
shoulders,lateral-raise,-158,269,-838
shoulders,lateral-raise,-197,307,-843
shoulders,lateral-raise,-207,327,-900
shoulders,lateral-raise,-241,300,-950
shoulders,lateral-raise,-267,299,-913
shoulders,lateral-raise,-311,320,-855
shoulders,lateral-raise,-370,286,-881
shoulders,lateral-raise,-394,300,-831
shoulders,lateral-raise,-419,335,-934
shoulders,lateral-raise,-482,290,-942
shoulders,lateral-raise,-514,309,-923
shoulders,lateral-raise,-523,337,-953
shoulders,lateral-raise,-539,293,-916
shoulders,lateral-raise,-559,355,-887
shoulders,lateral-raise,-594,355,-982
shoulders,lateral-raise,-616,284,-865
shoulders,lateral-raise,-675,313,-769
shoulders,lateral-raise,-701,324,-858
shoulders,lateral-raise,-675,353,-948
shoulders,lateral-raise,-721,258,-783
shoulders,lateral-raise,-737,304,-620
shoulders,lateral-raise,-776,320,-768
shoulders,lateral-raise,-744,352,-784
shoulders,lateral-raise,-744,352,-784
shoulders,lateral-raise,-760,336,-761
shoulders,lateral-raise,-775,306,-661
shoulders,lateral-raise,-798,289,-529
shoulders,lateral-raise,-793,295,-629
shoulders,lateral-raise,-799,267,-754
shoulders,lateral-raise,-814,299,-663
shoulders,lateral-raise,-816,318,-566
shoulders,lateral-raise,-843,287,-545
shoulders,lateral-raise,-855,300,-472
shoulders,lateral-raise,-869,323,-608
shoulders,lateral-raise,-884,297,-586
shoulders,lateral-raise,-894,276,-477
shoulders,lateral-raise,-896,296,-489
shoulders,lateral-raise,-885,304,-487
shoulders,lateral-raise,-880,287,-497
shoulders,lateral-raise,-891,280,-423
shoulders,lateral-raise,-901,269,-331
shoulders,lateral-raise,-889,269,-304
shoulders,lateral-raise,-875,302,-432
shoulders,lateral-raise,-867,320,-526
shoulders,lateral-raise,-887,325,-406
shoulders,lateral-raise,-913,297,-272
shoulders,lateral-raise,-929,276,-305
shoulders,lateral-raise,-940,292,-360
shoulders,lateral-raise,-956,296,-380
shoulders,lateral-raise,-956,280,-365
shoulders,lateral-raise,-944,276,-287
shoulders,lateral-raise,-940,273,-240
shoulders,lateral-raise,-929,264,-264
shoulders,lateral-raise,-920,267,-296
shoulders,lateral-raise,-917,275,-299
shoulders,lateral-raise,-915,292,-295
shoulders,lateral-raise,-923,301,-277
shoulders,lateral-raise,-933,280,-269
shoulders,lateral-raise,-949,282,-271
shoulders,lateral-raise,-960,288,-299
shoulders,lateral-raise,-960,288,-332
shoulders,lateral-raise,-954,290,-342
shoulders,lateral-raise,-931,296,-349
shoulders,lateral-raise,-907,303,-389
shoulders,lateral-raise,-889,334,-398
shoulders,lateral-raise,-900,356,-515
shoulders,lateral-raise,-925,344,-612
shoulders,lateral-raise,-958,384,-625
shoulders,lateral-raise,-1001,331,-578
shoulders,lateral-raise,-1013,354,-611
shoulders,lateral-raise,-1067,376,-812
shoulders,lateral-raise,-1112,379,-859
shoulders,lateral-raise,-1113,430,-753
shoulders,lateral-raise,-1144,360,-792
shoulders,lateral-raise,-1120,376,-752
shoulders,lateral-raise,-1143,454,-837
shoulders,lateral-raise,-1174,418,-825
shoulders,lateral-raise,-1139,423,-772
shoulders,lateral-raise,-1151,424,-768
shoulders,lateral-raise,-1173,410,-761
shoulders,lateral-raise,-1176,401,-767
shoulders,lateral-raise,-1156,434,-713
shoulders,lateral-raise,-1139,427,-751
shoulders,lateral-raise,-1110,417,-753
shoulders,lateral-raise,-1072,467,-758
shoulders,lateral-raise,-1014,443,-766
shoulders,lateral-raise,-958,402,-768
shoulders,lateral-raise,-891,410,-715
shoulders,lateral-raise,-832,399,-690
shoulders,lateral-raise,-788,359,-710
shoulders,lateral-raise,-716,409,-763
shoulders,lateral-raise,-641,408,-752
shoulders,lateral-raise,-575,341,-736
shoulders,lateral-raise,-517,342,-746
shoulders,lateral-raise,-439,298,-594
shoulders,lateral-raise,-354,353,-525
shoulders,lateral-raise,-289,330,-677
shoulders,lateral-raise,-238,273,-716
shoulders,lateral-raise,-195,251,-593
shoulders,lateral-raise,-128,240,-604
shoulders,lateral-raise,-65,279,-680
shoulders,lateral-raise,-22,303,-658
shoulders,lateral-raise,33,259,-628
shoulders,lateral-raise,71,179,-587
shoulders,lateral-raise,115,186,-507
shoulders,lateral-raise,171,200,-516
shoulders,lateral-raise,176,145,-603
shoulders,lateral-raise,214,123,-548
shoulders,lateral-raise,291,138,-448
shoulders,lateral-raise,308,131,-485
shoulders,lateral-raise,363,82,-519
shoulders,lateral-raise,430,130,-559
shoulders,lateral-raise,432,95,-502
shoulders,lateral-raise,458,4,-472
shoulders,lateral-raise,466,113,-477
shoulders,lateral-raise,471,55,-509
shoulders,lateral-raise,472,63,-556
shoulders,lateral-raise,514,117,-520
shoulders,lateral-raise,528,14,-638
shoulders,lateral-raise,535,59,-521
shoulders,lateral-raise,588,85,-586
shoulders,lateral-raise,544,57,-527
shoulders,lateral-raise,545,73,-521
shoulders,lateral-raise,559,96,-539
shoulders,lateral-raise,528,88,-640
shoulders,lateral-raise,512,88,-592
shoulders,lateral-raise,535,96,-522
shoulders,lateral-raise,513,96,-566
shoulders,lateral-raise,467,81,-598
shoulders,lateral-raise,413,146,-571
shoulders,lateral-raise,394,88,-647
shoulders,lateral-raise,413,143,-628
shoulders,lateral-raise,389,132,-692
shoulders,lateral-raise,364,121,-684
shoulders,lateral-raise,360,146,-634
shoulders,lateral-raise,322,152,-649
shoulders,lateral-raise,293,140,-644
shoulders,lateral-raise,270,172,-737
shoulders,lateral-raise,229,149,-786
shoulders,lateral-raise,205,165,-729
shoulders,lateral-raise,172,176,-721
shoulders,lateral-raise,138,165,-863
shoulders,lateral-raise,102,197,-802
shoulders,lateral-raise,47,201,-767
shoulders,lateral-raise,14,202,-794
shoulders,lateral-raise,-16,194,-786
shoulders,lateral-raise,-51,193,-855
shoulders,lateral-raise,-86,267,-943
shoulders,lateral-raise,-130,281,-1015
shoulders,lateral-raise,-173,269,-894
shoulders,lateral-raise,-220,240,-764
shoulders,lateral-raise,-267,196,-772
shoulders,lateral-raise,-310,237,-885
shoulders,lateral-raise,-347,262,-947
shoulders,lateral-raise,-384,280,-904
shoulders,lateral-raise,-419,313,-973
shoulders,lateral-raise,-439,271,-880
shoulders,lateral-raise,-481,262,-825
shoulders,lateral-raise,-520,291,-909
shoulders,lateral-raise,-539,336,-886
shoulders,lateral-raise,-566,342,-899
shoulders,lateral-raise,-616,293,-950
shoulders,lateral-raise,-620,266,-801
shoulders,lateral-raise,-642,359,-852
shoulders,lateral-raise,-683,266,-841
shoulders,lateral-raise,-722,234,-775
shoulders,lateral-raise,-731,292,-825
shoulders,lateral-raise,-751,243,-776
shoulders,lateral-raise,-786,271,-717
shoulders,lateral-raise,-798,351,-825
shoulders,lateral-raise,-789,286,-708
shoulders,lateral-raise,-833,278,-619
shoulders,lateral-raise,-848,333,-731
shoulders,lateral-raise,-848,290,-664
shoulders,lateral-raise,-841,320,-654
shoulders,lateral-raise,-888,312,-577
shoulders,lateral-raise,-864,288,-671
shoulders,lateral-raise,-856,280,-633
shoulders,lateral-raise,-879,341,-586
shoulders,lateral-raise,-887,329,-539
shoulders,lateral-raise,-917,306,-536
shoulders,lateral-raise,-899,333,-436
shoulders,lateral-raise,-938,322,-508
shoulders,lateral-raise,-930,279,-547
shoulders,lateral-raise,-955,285,-399
shoulders,lateral-raise,-967,314,-401
shoulders,lateral-raise,-949,314,-491
shoulders,lateral-raise,-932,300,-537
shoulders,lateral-raise,-940,266,-393
shoulders,lateral-raise,-944,250,-197
shoulders,lateral-raise,-927,271,-327
shoulders,lateral-raise,-920,302,-422
shoulders,lateral-raise,-909,307,-383
shoulders,lateral-raise,-925,257,-281
shoulders,lateral-raise,-956,252,-230
shoulders,lateral-raise,-968,284,-249
shoulders,lateral-raise,-968,282,-326
shoulders,lateral-raise,-963,258,-340
shoulders,lateral-raise,-956,266,-280
shoulders,lateral-raise,-956,263,-209
shoulders,lateral-raise,-960,244,-184
shoulders,lateral-raise,-948,240,-208
shoulders,lateral-raise,-936,263,-232
shoulders,lateral-raise,-943,281,-244
shoulders,lateral-raise,-948,268,-234
shoulders,lateral-raise,-934,271,-213
shoulders,lateral-raise,-923,267,-205
shoulders,lateral-raise,-931,248,-206
shoulders,lateral-raise,-942,257,-225
shoulders,lateral-raise,-955,267,-245
shoulders,lateral-raise,-968,266,-261
shoulders,lateral-raise,-989,293,-294
shoulders,lateral-raise,-986,299,-392
shoulders,lateral-raise,-967,277,-504
shoulders,lateral-raise,-1006,250,-474
shoulders,lateral-raise,-1004,270,-456
shoulders,lateral-raise,-1014,308,-474
shoulders,lateral-raise,-1011,276,-563
shoulders,lateral-raise,-1027,319,-663
shoulders,lateral-raise,-1044,283,-729
shoulders,lateral-raise,-1069,347,-707
shoulders,lateral-raise,-1110,361,-833
shoulders,lateral-raise,-1162,309,-778
shoulders,lateral-raise,-1184,360,-798
shoulders,lateral-raise,-1185,360,-774
shoulders,lateral-raise,-1207,363,-738
shoulders,lateral-raise,-1184,456,-808
shoulders,lateral-raise,-1224,296,-784
shoulders,lateral-raise,-1224,296,-784
shoulders,lateral-raise,-1193,436,-737
shoulders,lateral-raise,-1177,364,-736
shoulders,lateral-raise,-1183,390,-751
shoulders,lateral-raise,-1162,399,-730
shoulders,lateral-raise,-1146,400,-821
shoulders,lateral-raise,-1109,379,-741
shoulders,lateral-raise,-1056,390,-728
shoulders,lateral-raise,-1001,332,-675
shoulders,lateral-raise,-927,392,-742
shoulders,lateral-raise,-868,395,-754
shoulders,lateral-raise,-800,342,-709
shoulders,lateral-raise,-718,304,-630
shoulders,lateral-raise,-643,296,-679
shoulders,lateral-raise,-578,302,-727
shoulders,lateral-raise,-488,282,-664
shoulders,lateral-raise,-424,277,-697
shoulders,lateral-raise,-350,296,-770
shoulders,lateral-raise,-305,238,-726
shoulders,lateral-raise,-261,160,-629
shoulders,lateral-raise,-192,198,-568
shoulders,lateral-raise,-128,309,-547
shoulders,lateral-raise,-64,186,-620
shoulders,lateral-raise,-32,100,-633
shoulders,lateral-raise,10,194,-538
shoulders,lateral-raise,68,132,-528
shoulders,lateral-raise,107,62,-564
shoulders,lateral-raise,139,86,-586
shoulders,lateral-raise,166,75,-637
shoulders,lateral-raise,211,88,-694
shoulders,lateral-raise,274,46,-662
shoulders,lateral-raise,333,39,-558
shoulders,lateral-raise,368,87,-571
shoulders,lateral-raise,393,41,-513
shoulders,lateral-raise,427,54,-446
shoulders,lateral-raise,419,18,-548
shoulders,lateral-raise,462,64,-543
shoulders,lateral-raise,454,-14,-594
shoulders,lateral-raise,456,-4,-580
shoulders,lateral-raise,482,-12,-615
shoulders,lateral-raise,485,-70,-645
shoulders,lateral-raise,473,-29,-469
shoulders,lateral-raise,483,-24,-577
shoulders,lateral-raise,502,-60,-663
shoulders,lateral-raise,536,-48,-657
shoulders,lateral-raise,536,-96,-665
shoulders,lateral-raise,530,-36,-663
shoulders,lateral-raise,471,-81,-564
shoulders,lateral-raise,455,-84,-513
shoulders,lateral-raise,432,-17,-540
shoulders,lateral-raise,416,-64,-655
shoulders,lateral-raise,408,-24,-553
shoulders,lateral-raise,361,-47,-653
shoulders,lateral-raise,390,-33,-603
shoulders,lateral-raise,370,13,-652
shoulders,lateral-raise,346,-35,-663
shoulders,lateral-raise,308,-11,-614
shoulders,lateral-raise,297,20,-727
shoulders,lateral-raise,255,-51,-758
shoulders,lateral-raise,235,3,-667
shoulders,lateral-raise,180,29,-765
shoulders,lateral-raise,155,76,-824
shoulders,lateral-raise,146,76,-838
shoulders,lateral-raise,114,90,-876
shoulders,lateral-raise,86,108,-929
shoulders,lateral-raise,46,83,-841
shoulders,lateral-raise,-1,111,-800
shoulders,lateral-raise,-48,112,-887
shoulders,lateral-raise,-90,125,-833
shoulders,lateral-raise,-124,141,-896
shoulders,lateral-raise,-156,159,-965
shoulders,lateral-raise,-168,182,-949
shoulders,lateral-raise,-228,187,-968
shoulders,lateral-raise,-299,144,-889
shoulders,lateral-raise,-350,155,-799
shoulders,lateral-raise,-422,155,-829
shoulders,lateral-raise,-432,180,-904
shoulders,lateral-raise,-446,213,-975
shoulders,lateral-raise,-511,199,-975
shoulders,lateral-raise,-521,230,-929
shoulders,lateral-raise,-536,228,-880
shoulders,lateral-raise,-591,210,-795
shoulders,lateral-raise,-624,252,-819
shoulders,lateral-raise,-647,281,-925
shoulders,lateral-raise,-693,264,-846
shoulders,lateral-raise,-720,288,-784
shoulders,lateral-raise,-759,309,-928
shoulders,lateral-raise,-776,318,-870
shoulders,lateral-raise,-789,299,-841
shoulders,lateral-raise,-824,262,-758
shoulders,lateral-raise,-822,265,-715
shoulders,lateral-raise,-826,293,-762
shoulders,lateral-raise,-860,283,-773
shoulders,lateral-raise,-839,300,-661
shoulders,lateral-raise,-834,314,-684
shoulders,lateral-raise,-849,278,-654
shoulders,lateral-raise,-856,269,-577
shoulders,lateral-raise,-858,311,-520
shoulders,lateral-raise,-881,297,-523
shoulders,lateral-raise,-895,312,-570
shoulders,lateral-raise,-880,312,-605
shoulders,lateral-raise,-896,304,-520
shoulders,lateral-raise,-904,304,-400
shoulders,lateral-raise,-920,273,-478
shoulders,lateral-raise,-920,310,-518
shoulders,lateral-raise,-927,305,-468
shoulders,lateral-raise,-935,297,-479
shoulders,lateral-raise,-936,310,-423
shoulders,lateral-raise,-929,291,-381
shoulders,lateral-raise,-942,302,-383
shoulders,lateral-raise,-944,304,-391
shoulders,lateral-raise,-944,297,-412
shoulders,lateral-raise,-938,283,-346
shoulders,lateral-raise,-930,274,-309
shoulders,lateral-raise,-934,266,-292
shoulders,lateral-raise,-936,276,-288
shoulders,lateral-raise,-936,297,-340
shoulders,lateral-raise,-936,276,-343
shoulders,lateral-raise,-936,269,-287
shoulders,lateral-raise,-936,251,-238
shoulders,lateral-raise,-941,240,-280
shoulders,lateral-raise,-934,260,-327
shoulders,lateral-raise,-933,262,-322
shoulders,lateral-raise,-936,261,-270
shoulders,lateral-raise,-945,255,-236
shoulders,lateral-raise,-952,257,-254
shoulders,lateral-raise,-952,252,-276
shoulders,lateral-raise,-956,232,-256
shoulders,lateral-raise,-952,228,-247
shoulders,lateral-raise,-937,217,-242
shoulders,lateral-raise,-924,218,-230
shoulders,lateral-raise,-927,240,-292
shoulders,lateral-raise,-933,230,-416
shoulders,lateral-raise,-928,228,-509
shoulders,lateral-raise,-940,292,-579
shoulders,lateral-raise,-985,338,-707
shoulders,lateral-raise,-1042,283,-675
shoulders,lateral-raise,-1081,283,-690
shoulders,lateral-raise,-1131,272,-826
shoulders,lateral-raise,-1173,274,-840
shoulders,lateral-raise,-1208,296,-874
shoulders,lateral-raise,-1212,324,-886
shoulders,lateral-raise,-1219,266,-829
shoulders,lateral-raise,-1203,295,-857
shoulders,lateral-raise,-1211,260,-884
shoulders,lateral-raise,-1188,278,-825
shoulders,lateral-raise,-1208,266,-831
shoulders,lateral-raise,-1205,283,-813
shoulders,lateral-raise,-1175,307,-721
shoulders,lateral-raise,-1166,258,-731
shoulders,lateral-raise,-1141,280,-769
shoulders,lateral-raise,-1087,288,-785
shoulders,lateral-raise,-1064,296,-823
shoulders,lateral-raise,-1032,272,-753
shoulders,lateral-raise,-970,334,-744
shoulders,lateral-raise,-938,328,-797
shoulders,lateral-raise,-839,306,-725
shoulders,lateral-raise,-803,224,-713
shoulders,lateral-raise,-750,195,-669
shoulders,lateral-raise,-632,248,-720
shoulders,lateral-raise,-589,208,-783
shoulders,lateral-raise,-517,227,-705
shoulders,lateral-raise,-445,212,-616
shoulders,lateral-raise,-375,170,-644
shoulders,lateral-raise,-298,160,-625
shoulders,lateral-raise,-220,178,-616
shoulders,lateral-raise,-153,137,-675
shoulders,lateral-raise,-90,131,-639
shoulders,lateral-raise,-27,175,-538
shoulders,lateral-raise,-3,149,-542
shoulders,lateral-raise,21,91,-544
shoulders,lateral-raise,98,138,-546
shoulders,lateral-raise,126,112,-616
shoulders,lateral-raise,173,58,-618
shoulders,lateral-raise,236,39,-490
shoulders,lateral-raise,247,54,-470
shoulders,lateral-raise,262,25,-482
shoulders,lateral-raise,305,42,-473
shoulders,lateral-raise,348,36,-504
shoulders,lateral-raise,380,-16,-489
shoulders,lateral-raise,410,18,-471
shoulders,lateral-raise,432,-1,-502
shoulders,lateral-raise,445,-37,-483
shoulders,lateral-raise,458,-26,-471
shoulders,lateral-raise,460,-43,-525
shoulders,lateral-raise,486,-28,-532
shoulders,lateral-raise,501,-50,-579
shoulders,lateral-raise,509,-24,-619
shoulders,lateral-raise,499,-56,-565
shoulders,lateral-raise,490,-87,-522
