arms,biceps-curl,-953,764,-20
arms,biceps-curl,-921,779,5
arms,biceps-curl,-872,810,15
arms,biceps-curl,-819,856,-19
arms,biceps-curl,-787,894,-75
arms,biceps-curl,-740,922,-115
arms,biceps-curl,-676,952,-85
arms,biceps-curl,-632,949,-158
arms,biceps-curl,-595,954,-192
arms,biceps-curl,-528,978,-164
arms,biceps-curl,-454,991,-136
arms,biceps-curl,-393,1014,-174
arms,biceps-curl,-332,1016,-247
arms,biceps-curl,-252,952,-126
arms,biceps-curl,-176,881,-89
arms,biceps-curl,-134,820,-208
arms,biceps-curl,-77,807,-295
arms,biceps-curl,-16,831,-220
arms,biceps-curl,40,767,-278
arms,biceps-curl,101,705,-209
arms,biceps-curl,148,711,-227
arms,biceps-curl,189,690,-329
arms,biceps-curl,258,604,-232
arms,biceps-curl,306,537,-238
arms,biceps-curl,376,559,-168
arms,biceps-curl,424,489,-120
arms,biceps-curl,502,472,-151
arms,biceps-curl,557,381,-99
arms,biceps-curl,567,361,-156
arms,biceps-curl,604,353,-226
arms,biceps-curl,658,316,-211
arms,biceps-curl,664,354,-285
arms,biceps-curl,664,326,-316
arms,biceps-curl,644,320,-347
arms,biceps-curl,647,327,-306
arms,biceps-curl,654,341,-239
arms,biceps-curl,619,350,-379
arms,biceps-curl,566,412,-364
