arms,biceps-curl,-732,191,-28
arms,biceps-curl,-766,178,15
arms,biceps-curl,-736,208,-2
arms,biceps-curl,-736,201,-30
arms,biceps-curl,-720,240,32
arms,biceps-curl,-704,256,80
arms,biceps-curl,-673,279,127
arms,biceps-curl,-664,341,82
arms,biceps-curl,-694,344,207
arms,biceps-curl,-660,373,150
arms,biceps-curl,-620,469,280
arms,biceps-curl,-574,494,254
arms,biceps-curl,-554,537,228
arms,biceps-curl,-485,597,271
arms,biceps-curl,-426,667,332
arms,biceps-curl,-410,667,211
arms,biceps-curl,-389,745,300
arms,biceps-curl,-281,816,264
arms,biceps-curl,-242,856,281
arms,biceps-curl,-223,812,130
arms,biceps-curl,-171,825,192
arms,biceps-curl,-109,986,210
arms,biceps-curl,-51,1030,97
arms,biceps-curl,4,1011,94
arms,biceps-curl,108,1112,56
arms,biceps-curl,189,1171,40
arms,biceps-curl,236,1112,84
arms,biceps-curl,328,1121,32
arms,biceps-curl,380,1087,15
arms,biceps-curl,384,1020,40
arms,biceps-curl,408,1032,8
arms,biceps-curl,439,1013,-39
arms,biceps-curl,489,969,-12
arms,biceps-curl,546,942,27
arms,biceps-curl,592,900,30
arms,biceps-curl,624,853,27
arms,biceps-curl,658,824,-40
arms,biceps-curl,709,818,1
arms,biceps-curl,712,805,28
arms,biceps-curl,744,784,-64
arms,biceps-curl,778,757,-53
arms,biceps-curl,800,754,8
arms,biceps-curl,848,703,8
arms,biceps-curl,876,654,35
arms,biceps-curl,892,639,106
arms,biceps-curl,912,595,30
arms,biceps-curl,940,545,-71
arms,biceps-curl,931,544,-64
arms,biceps-curl,991,510,-72
arms,biceps-curl,1033,538,-117
arms,biceps-curl,1041,496,-99
arms,biceps-curl,1052,496,-119
arms,biceps-curl,1090,494,-36
arms,biceps-curl,1111,467,-185
arms,biceps-curl,1087,520,-41
arms,biceps-curl,1064,520,-72
arms,biceps-curl,1048,544,-120
arms,biceps-curl,1009,552,-35
arms,biceps-curl,970,537,-32
arms,biceps-curl,975,543,-17
arms,biceps-curl,983,580,-31
arms,biceps-curl,977,605,4
arms,biceps-curl,990,615,36
arms,biceps-curl,1006,623,33
arms,biceps-curl,968,664,52
arms,biceps-curl,973,705,10
arms,biceps-curl,957,744,-32
arms,biceps-curl,909,795,34
arms,biceps-curl,866,796,62
arms,biceps-curl,821,810,76
arms,biceps-curl,774,850,114
arms,biceps-curl,743,881,61
arms,biceps-curl,682,888,21
arms,biceps-curl,598,909,84
arms,biceps-curl,548,910,105
arms,biceps-curl,487,939,175
arms,biceps-curl,427,950,186
arms,biceps-curl,362,944,174
arms,biceps-curl,274,953,175
arms,biceps-curl,210,986,203
arms,biceps-curl,146,966,224
arms,biceps-curl,56,1004,312
arms,biceps-curl,4,1019,323
arms,biceps-curl,-41,963,228
arms,biceps-curl,-116,987,263
arms,biceps-curl,-165,973,299
arms,biceps-curl,-216,910,254
arms,biceps-curl,-288,890,228
arms,biceps-curl,-337,903,274
arms,biceps-curl,-377,834,304
arms,biceps-curl,-442,734,285
arms,biceps-curl,-482,665,339
arms,biceps-curl,-506,618,357
arms,biceps-curl,-563,573,246
arms,biceps-curl,-592,534,250
arms,biceps-curl,-601,493,249
arms,biceps-curl,-637,453,164
arms,biceps-curl,-653,431,227
arms,biceps-curl,-641,383,163
arms,biceps-curl,-646,330,112
arms,biceps-curl,-639,285,-20
arms,biceps-curl,-686,205,-2
arms,biceps-curl,-677,173,-92
arms,biceps-curl,-730,145,-126
arms,biceps-curl,-754,152,-100
arms,biceps-curl,-784,160,-31
arms,biceps-curl,-776,168,8
arms,biceps-curl,-752,200,8
arms,biceps-curl,-752,200,8
arms,biceps-curl,-736,239,31
arms,biceps-curl,-706,301,47
arms,biceps-curl,-764,326,145
arms,biceps-curl,-695,343,64
arms,biceps-curl,-674,373,92
arms,biceps-curl,-644,432,215
arms,biceps-curl,-585,488,239
arms,biceps-curl,-549,536,227
arms,biceps-curl,-479,622,204
arms,biceps-curl,-413,704,314
arms,biceps-curl,-381,788,232
arms,biceps-curl,-346,748,194
arms,biceps-curl,-307,728,86
arms,biceps-curl,-273,860,14
arms,biceps-curl,-253,996,78
arms,biceps-curl,-151,1070,199
arms,biceps-curl,-83,1051,161
arms,biceps-curl,-52,1042,38
arms,biceps-curl,14,1127,-18
arms,biceps-curl,101,1143,19
arms,biceps-curl,131,1078,53
arms,biceps-curl,168,1008,-33
arms,biceps-curl,278,1023,-61
arms,biceps-curl,356,1043,22
arms,biceps-curl,420,992,44
arms,biceps-curl,510,972,24
arms,biceps-curl,556,932,24
arms,biceps-curl,581,879,20
arms,biceps-curl,645,895,-41
arms,biceps-curl,719,891,-81
arms,biceps-curl,755,844,-30
arms,biceps-curl,801,768,-55
arms,biceps-curl,869,709,-99
arms,biceps-curl,890,709,-120
arms,biceps-curl,942,715,-76
arms,biceps-curl,952,684,-82
arms,biceps-curl,1000,628,-145
arms,biceps-curl,1018,604,-74
arms,biceps-curl,1004,568,-72
arms,biceps-curl,1016,560,-116
arms,biceps-curl,1010,524,-51
arms,biceps-curl,987,489,11
arms,biceps-curl,1006,416,-142
arms,biceps-curl,1037,420,-162
arms,biceps-curl,1018,447,-58
arms,biceps-curl,1033,439,-9
arms,biceps-curl,1047,425,-33
arms,biceps-curl,1040,432,-155
arms,biceps-curl,1048,433,-63
arms,biceps-curl,1040,472,-24
arms,biceps-curl,1024,504,-40
arms,biceps-curl,1032,504,-87
arms,biceps-curl,1070,512,-42
arms,biceps-curl,1027,542,-18
arms,biceps-curl,1046,537,-96
arms,biceps-curl,1034,557,-68
arms,biceps-curl,1025,567,-57
arms,biceps-curl,983,623,12
arms,biceps-curl,943,672,37
arms,biceps-curl,916,726,53
arms,biceps-curl,893,736,12
arms,biceps-curl,869,767,56
arms,biceps-curl,846,800,36
arms,biceps-curl,811,843,77
arms,biceps-curl,794,885,56
arms,biceps-curl,759,929,68
arms,biceps-curl,701,955,80
arms,biceps-curl,669,944,12
arms,biceps-curl,618,961,42
arms,biceps-curl,533,971,134
arms,biceps-curl,496,978,197
arms,biceps-curl,427,989,128
arms,biceps-curl,304,970,91
arms,biceps-curl,209,952,168
arms,biceps-curl,122,948,224
arms,biceps-curl,40,932,236
arms,biceps-curl,-19,924,259
arms,biceps-curl,-77,935,262
arms,biceps-curl,-126,944,282
arms,biceps-curl,-168,917,316
arms,biceps-curl,-229,845,253
arms,biceps-curl,-300,777,188
arms,biceps-curl,-382,743,209
arms,biceps-curl,-456,720,253
arms,biceps-curl,-485,701,210
arms,biceps-curl,-514,686,251
arms,biceps-curl,-520,644,271
arms,biceps-curl,-537,575,214
arms,biceps-curl,-586,512,242
arms,biceps-curl,-599,457,256
arms,biceps-curl,-626,420,177
arms,biceps-curl,-645,363,104
arms,biceps-curl,-704,301,157
arms,biceps-curl,-711,277,53
arms,biceps-curl,-756,212,2
arms,biceps-curl,-782,186,57
arms,biceps-curl,-771,199,-59
arms,biceps-curl,-799,188,-5
arms,biceps-curl,-786,248,30
arms,biceps-curl,-814,256,-21
arms,biceps-curl,-752,240,-184
arms,biceps-curl,-736,328,288
arms,biceps-curl,-736,336,78
arms,biceps-curl,-698,359,118
arms,biceps-curl,-666,420,90
arms,biceps-curl,-686,453,292
arms,biceps-curl,-609,520,291
arms,biceps-curl,-551,591,253
arms,biceps-curl,-489,607,296
arms,biceps-curl,-433,681,344
arms,biceps-curl,-404,735,287
arms,biceps-curl,-349,776,253
arms,biceps-curl,-330,821,384
arms,biceps-curl,-280,886,315
arms,biceps-curl,-229,916,239
arms,biceps-curl,-205,920,207
arms,biceps-curl,-139,1020,222
arms,biceps-curl,-96,1010,183
arms,biceps-curl,-41,1000,118
arms,biceps-curl,20,1044,208
arms,biceps-curl,75,1020,272
arms,biceps-curl,158,973,124
arms,biceps-curl,219,992,52
arms,biceps-curl,205,976,81
arms,biceps-curl,270,961,10
arms,biceps-curl,344,972,15
arms,biceps-curl,352,924,108
arms,biceps-curl,395,865,55
arms,biceps-curl,480,833,-73
arms,biceps-curl,557,848,-81
arms,biceps-curl,614,881,-29
arms,biceps-curl,675,853,-53
arms,biceps-curl,728,839,-26
arms,biceps-curl,788,812,13
arms,biceps-curl,846,717,-90
arms,biceps-curl,883,712,-9
arms,biceps-curl,908,690,8
arms,biceps-curl,997,622,-53
arms,biceps-curl,1006,576,-18
arms,biceps-curl,1018,562,0
arms,biceps-curl,1068,518,11
arms,biceps-curl,1053,507,13
arms,biceps-curl,1050,484,-107
arms,biceps-curl,1089,464,-41
arms,biceps-curl,1054,458,-21
arms,biceps-curl,1041,423,-88
arms,biceps-curl,1047,416,-31
arms,biceps-curl,1040,415,-27
arms,biceps-curl,1042,399,-57
arms,biceps-curl,1063,394,-63
arms,biceps-curl,1040,433,-41
arms,biceps-curl,1040,464,-72
arms,biceps-curl,1040,464,-48
arms,biceps-curl,1040,472,-79
arms,biceps-curl,1025,480,19
arms,biceps-curl,1002,532,39
arms,biceps-curl,1022,543,-77
arms,biceps-curl,981,573,-31
arms,biceps-curl,969,590,18
arms,biceps-curl,948,612,106
arms,biceps-curl,937,636,93
arms,biceps-curl,923,673,36
arms,biceps-curl,920,731,100
arms,biceps-curl,895,750,77
arms,biceps-curl,876,788,94
arms,biceps-curl,884,794,80
arms,biceps-curl,865,826,141
arms,biceps-curl,817,862,129
arms,biceps-curl,795,904,128
arms,biceps-curl,781,946,83
arms,biceps-curl,715,965,102
arms,biceps-curl,655,993,192
arms,biceps-curl,597,979,175
arms,biceps-curl,517,992,192
arms,biceps-curl,449,1029,254
arms,biceps-curl,372,1010,229
arms,biceps-curl,286,972,209
arms,biceps-curl,196,980,192
arms,biceps-curl,106,973,191
arms,biceps-curl,27,937,239
arms,biceps-curl,-34,928,214
arms,biceps-curl,-96,908,167
arms,biceps-curl,-168,870,208
arms,biceps-curl,-216,844,265
arms,biceps-curl,-276,841,254
arms,biceps-curl,-331,823,219
arms,biceps-curl,-384,707,248
arms,biceps-curl,-431,669,300
arms,biceps-curl,-462,671,339
arms,biceps-curl,-462,620,218
arms,biceps-curl,-494,532,227
arms,biceps-curl,-545,494,321
arms,biceps-curl,-578,480,336
arms,biceps-curl,-590,438,276
arms,biceps-curl,-616,384,280
arms,biceps-curl,-621,345,207
arms,biceps-curl,-651,344,226
arms,biceps-curl,-681,285,71
arms,biceps-curl,-759,259,56
arms,biceps-curl,-760,204,-28
arms,biceps-curl,-866,152,-82
arms,biceps-curl,-896,151,-120
arms,biceps-curl,-912,128,-112
arms,biceps-curl,-904,120,-24
arms,biceps-curl,-904,120,-24
arms,biceps-curl,-896,159,54
arms,biceps-curl,-828,160,-28
arms,biceps-curl,-794,190,13
arms,biceps-curl,-785,243,133
arms,biceps-curl,-748,312,101
arms,biceps-curl,-702,327,82
arms,biceps-curl,-682,417,237
arms,biceps-curl,-600,465,277
arms,biceps-curl,-577,537,267
arms,biceps-curl,-551,590,308
arms,biceps-curl,-482,575,351
arms,biceps-curl,-446,628,318
arms,biceps-curl,-405,683,233
arms,biceps-curl,-358,725,271
arms,biceps-curl,-344,781,246
arms,biceps-curl,-333,805,202
arms,biceps-curl,-296,834,171
arms,biceps-curl,-260,914,160
arms,biceps-curl,-223,972,219
arms,biceps-curl,-198,970,246
arms,biceps-curl,-146,979,175
arms,biceps-curl,-108,988,110
arms,biceps-curl,-52,980,152
arms,biceps-curl,21,993,109
arms,biceps-curl,112,1020,80
arms,biceps-curl,234,963,94
arms,biceps-curl,333,925,111
arms,biceps-curl,401,968,142
arms,biceps-curl,503,965,85
arms,biceps-curl,616,931,64
arms,biceps-curl,680,882,34
arms,biceps-curl,764,895,68
arms,biceps-curl,795,906,86
arms,biceps-curl,825,856,15
arms,biceps-curl,895,853,98
arms,biceps-curl,874,806,95
arms,biceps-curl,926,783,74
arms,biceps-curl,948,697,60
arms,biceps-curl,964,587,2
arms,biceps-curl,969,616,28
arms,biceps-curl,954,574,82
arms,biceps-curl,1001,525,-9
arms,biceps-curl,1010,511,24
arms,biceps-curl,1023,500,21
arms,biceps-curl,1016,471,4
arms,biceps-curl,1020,459,33
arms,biceps-curl,1056,407,-36
arms,biceps-curl,1056,392,17
arms,biceps-curl,1064,392,40
arms,biceps-curl,1048,400,24
arms,biceps-curl,1072,368,-24
arms,biceps-curl,1072,391,-1
arms,biceps-curl,1080,407,-68
arms,biceps-curl,1050,386,-42
arms,biceps-curl,1041,428,84
arms,biceps-curl,1040,439,153
arms,biceps-curl,1061,426,111
arms,biceps-curl,1098,438,111
arms,biceps-curl,1084,500,165
arms,biceps-curl,1100,492,130
arms,biceps-curl,1098,507,50
arms,biceps-curl,1077,562,82
arms,biceps-curl,1042,594,108
arms,biceps-curl,1026,606,112
arms,biceps-curl,1007,642,152
arms,biceps-curl,967,656,146
arms,biceps-curl,871,694,141
arms,biceps-curl,843,759,144
arms,biceps-curl,823,779,98
arms,biceps-curl,759,835,121
arms,biceps-curl,709,872,157
arms,biceps-curl,664,886,155
arms,biceps-curl,613,923,161
arms,biceps-curl,536,940,207
arms,biceps-curl,455,944,269
arms,biceps-curl,388,932,252
arms,biceps-curl,302,927,223
arms,biceps-curl,222,966,236
arms,biceps-curl,164,992,250
arms,biceps-curl,98,992,215
arms,biceps-curl,37,1008,136
arms,biceps-curl,-7,1029,151
arms,biceps-curl,-55,1012,202
arms,biceps-curl,-104,978,248
arms,biceps-curl,-146,924,240
arms,biceps-curl,-229,857,219
arms,biceps-curl,-307,840,219
arms,biceps-curl,-349,825,233
arms,biceps-curl,-398,764,178
arms,biceps-curl,-451,699,179
arms,biceps-curl,-495,672,307
arms,biceps-curl,-527,631,208
arms,biceps-curl,-563,583,135
arms,biceps-curl,-585,536,134
arms,biceps-curl,-638,525,162
arms,biceps-curl,-626,443,129
arms,biceps-curl,-639,395,202
arms,biceps-curl,-623,341,145
arms,biceps-curl,-610,292,159
arms,biceps-curl,-649,216,142
arms,biceps-curl,-672,200,88
arms,biceps-curl,-736,136,16
arms,biceps-curl,-783,120,-100
arms,biceps-curl,-845,90,-51
arms,biceps-curl,-893,66,-85
arms,biceps-curl,-911,79,-66
arms,biceps-curl,-926,87,-93
arms,biceps-curl,-907,95,-82
arms,biceps-curl,-884,137,-46
arms,biceps-curl,-867,171,-7
arms,biceps-curl,-857,254,169
arms,biceps-curl,-780,234,-14
arms,biceps-curl,-741,298,15
arms,biceps-curl,-706,344,70
arms,biceps-curl,-661,364,92
arms,biceps-curl,-596,414,79
arms,biceps-curl,-531,510,111
arms,biceps-curl,-501,555,220
arms,biceps-curl,-459,649,311
arms,biceps-curl,-415,696,209
arms,biceps-curl,-400,721,146
arms,biceps-curl,-386,760,195
arms,biceps-curl,-334,832,164
arms,biceps-curl,-295,872,111
arms,biceps-curl,-279,863,117
arms,biceps-curl,-243,927,120
arms,biceps-curl,-164,1020,64
arms,biceps-curl,-81,1021,77
arms,biceps-curl,-33,1018,140
arms,biceps-curl,19,1037,97
arms,biceps-curl,77,1021,85
arms,biceps-curl,141,1006,101
arms,biceps-curl,214,992,17
arms,biceps-curl,279,1015,-3
arms,biceps-curl,365,1012,56
arms,biceps-curl,385,918,95
arms,biceps-curl,499,920,98
arms,biceps-curl,592,958,6
arms,biceps-curl,685,923,55
arms,biceps-curl,732,944,92
arms,biceps-curl,773,904,87
arms,biceps-curl,794,848,86
arms,biceps-curl,815,832,-19
arms,biceps-curl,875,753,-19
arms,biceps-curl,859,713,44
arms,biceps-curl,922,669,20
arms,biceps-curl,939,645,-9
arms,biceps-curl,967,620,-17
arms,biceps-curl,961,575,-23
arms,biceps-curl,977,559,-13
arms,biceps-curl,992,542,48
arms,biceps-curl,1008,488,40
arms,biceps-curl,1040,440,32
arms,biceps-curl,1048,401,32
arms,biceps-curl,1071,385,-6
arms,biceps-curl,1065,369,-1
arms,biceps-curl,1071,339,-15
arms,biceps-curl,1079,336,27
arms,biceps-curl,1059,336,67
arms,biceps-curl,1049,356,17
arms,biceps-curl,1055,353,8
arms,biceps-curl,1049,365,34
arms,biceps-curl,997,393,116
arms,biceps-curl,1003,406,74
arms,biceps-curl,1038,384,14
arms,biceps-curl,1030,388,100
arms,biceps-curl,1047,415,84
arms,biceps-curl,1073,435,19
arms,biceps-curl,1058,478,16
arms,biceps-curl,1043,522,61
arms,biceps-curl,1050,541,60
arms,biceps-curl,1036,569,117
arms,biceps-curl,1005,603,131
arms,biceps-curl,960,648,93
arms,biceps-curl,918,681,80
arms,biceps-curl,895,697,89
arms,biceps-curl,884,721,96
arms,biceps-curl,856,756,108
arms,biceps-curl,820,791,85
arms,biceps-curl,797,819,77
arms,biceps-curl,763,839,108
arms,biceps-curl,709,858,107
arms,biceps-curl,640,895,144
arms,biceps-curl,571,919,195
arms,biceps-curl,519,904,188
arms,biceps-curl,455,909,206
arms,biceps-curl,379,907,277
arms,biceps-curl,320,885,219
arms,biceps-curl,237,894,107
arms,biceps-curl,185,905,178
arms,biceps-curl,106,942,286
arms,biceps-curl,55,919,245
arms,biceps-curl,9,946,208
arms,biceps-curl,-55,951,229
arms,biceps-curl,-100,948,311
arms,biceps-curl,-167,970,277
arms,biceps-curl,-212,977,341
arms,biceps-curl,-248,925,262
arms,biceps-curl,-317,905,250
arms,biceps-curl,-371,916,268
arms,biceps-curl,-408,863,217
arms,biceps-curl,-409,848,234
arms,biceps-curl,-432,848,312
arms,biceps-curl,-456,800,224
arms,biceps-curl,-456,800,224
arms,biceps-curl,-495,777,193
arms,biceps-curl,-519,730,222
arms,biceps-curl,-535,661,306
arms,biceps-curl,-529,634,356
arms,biceps-curl,-542,553,324
arms,biceps-curl,-558,544,362
