arms,biceps-curl,631,640,770
arms,biceps-curl,678,584,663
arms,biceps-curl,748,581,571
arms,biceps-curl,813,569,546
arms,biceps-curl,815,547,579
arms,biceps-curl,790,525,616
arms,biceps-curl,796,498,493
arms,biceps-curl,841,504,379
arms,biceps-curl,879,497,370
arms,biceps-curl,904,472,432
arms,biceps-curl,911,472,517
arms,biceps-curl,956,477,425
arms,biceps-curl,1025,509,435
arms,biceps-curl,1028,542,453
arms,biceps-curl,993,527,413
arms,biceps-curl,1009,510,304
arms,biceps-curl,1023,478,411
arms,biceps-curl,1008,440,464
arms,biceps-curl,1016,440,456
arms,biceps-curl,1024,464,496
arms,biceps-curl,1008,511,496
arms,biceps-curl,962,550,557
arms,biceps-curl,945,567,582
arms,biceps-curl,922,583,591
arms,biceps-curl,856,598,635
arms,biceps-curl,813,600,612
arms,biceps-curl,794,620,588
arms,biceps-curl,752,637,604
arms,biceps-curl,711,647,667
arms,biceps-curl,666,648,680
arms,biceps-curl,644,679,630
arms,biceps-curl,610,700,670
arms,biceps-curl,576,698,759
arms,biceps-curl,557,730,710
arms,biceps-curl,496,755,647
arms,biceps-curl,429,749,681
arms,biceps-curl,382,765,715
arms,biceps-curl,337,771,705
arms,biceps-curl,280,778,721
arms,biceps-curl,203,803,726
arms,biceps-curl,145,811,641
arms,biceps-curl,110,799,606
arms,biceps-curl,61,801,624
arms,biceps-curl,7,820,661
arms,biceps-curl,-32,812,652
arms,biceps-curl,-79,792,627
arms,biceps-curl,-130,777,615
arms,biceps-curl,-177,778,576
arms,biceps-curl,-225,787,549
arms,biceps-curl,-274,755,538
arms,biceps-curl,-330,715,542
arms,biceps-curl,-377,665,444
arms,biceps-curl,-433,648,412
arms,biceps-curl,-496,638,491
arms,biceps-curl,-533,574,470
arms,biceps-curl,-551,550,389
arms,biceps-curl,-579,523,263
arms,biceps-curl,-610,446,336
arms,biceps-curl,-620,397,333
arms,biceps-curl,-640,403,200
arms,biceps-curl,-673,352,67
arms,biceps-curl,-679,345,153
arms,biceps-curl,-667,306,142
arms,biceps-curl,-641,267,21
arms,biceps-curl,-654,229,-107
arms,biceps-curl,-706,202,-58
arms,biceps-curl,-727,222,-7
arms,biceps-curl,-721,199,-100
arms,biceps-curl,-736,185,-164
arms,biceps-curl,-736,208,-32
arms,biceps-curl,-760,184,48
arms,biceps-curl,-760,184,48
arms,biceps-curl,-713,254,1
arms,biceps-curl,-758,324,15
arms,biceps-curl,-760,395,128
arms,biceps-curl,-745,312,70
arms,biceps-curl,-694,425,135
arms,biceps-curl,-667,447,200
arms,biceps-curl,-657,509,304
arms,biceps-curl,-636,567,267
arms,biceps-curl,-599,609,282
arms,biceps-curl,-579,648,371
arms,biceps-curl,-564,737,435
arms,biceps-curl,-530,784,442
arms,biceps-curl,-520,821,458
arms,biceps-curl,-503,803,327
arms,biceps-curl,-440,792,266
arms,biceps-curl,-394,830,345
arms,biceps-curl,-331,816,352
arms,biceps-curl,-273,780,260
arms,biceps-curl,-236,857,443
arms,biceps-curl,-152,879,460
arms,biceps-curl,-81,884,376
arms,biceps-curl,-37,935,430
arms,biceps-curl,23,951,498
arms,biceps-curl,98,923,470
arms,biceps-curl,164,928,436
arms,biceps-curl,196,917,467
arms,biceps-curl,237,898,488
arms,biceps-curl,287,931,453
arms,biceps-curl,309,927,479
arms,biceps-curl,373,914,576
arms,biceps-curl,471,922,518
arms,biceps-curl,549,886,473
arms,biceps-curl,589,835,582
arms,biceps-curl,594,824,575
arms,biceps-curl,648,834,487
arms,biceps-curl,664,826,509
arms,biceps-curl,700,760,531
arms,biceps-curl,698,757,635
arms,biceps-curl,739,659,484
arms,biceps-curl,784,623,370
arms,biceps-curl,823,649,415
arms,biceps-curl,855,641,456
arms,biceps-curl,847,568,488
arms,biceps-curl,842,567,428
arms,biceps-curl,863,557,336
arms,biceps-curl,917,527,273
arms,biceps-curl,890,513,291
arms,biceps-curl,920,519,335
arms,biceps-curl,921,503,308
arms,biceps-curl,960,472,184
arms,biceps-curl,976,480,208
arms,biceps-curl,984,496,185
arms,biceps-curl,1007,504,306
arms,biceps-curl,1053,474,170
arms,biceps-curl,1049,457,320
arms,biceps-curl,1027,499,436
arms,biceps-curl,1017,504,280
arms,biceps-curl,1009,552,290
arms,biceps-curl,975,573,369
arms,biceps-curl,935,583,423
arms,biceps-curl,890,603,413
arms,biceps-curl,868,577,433
arms,biceps-curl,834,598,512
arms,biceps-curl,824,632,542
arms,biceps-curl,807,657,521
arms,biceps-curl,800,670,506
arms,biceps-curl,811,688,504
arms,biceps-curl,774,712,515
arms,biceps-curl,742,725,535
arms,biceps-curl,721,758,564
arms,biceps-curl,674,781,533
arms,biceps-curl,634,821,513
arms,biceps-curl,597,844,542
arms,biceps-curl,533,836,586
arms,biceps-curl,475,865,579
arms,biceps-curl,428,908,580
arms,biceps-curl,369,920,608
arms,biceps-curl,318,902,590
arms,biceps-curl,271,859,575
