core,twist,left;high,25,20,-756,512,604
core,twist,left;high,25,20,-764,484,612
core,twist,left;high,25,20,-761,492,626
core,twist,left;high,25,20,-741,475,655
core,twist,left;high,25,20,-725,428,667
core,twist,left;high,25,20,-720,377,682
core,twist,left;high,25,20,-720,350,684
core,twist,left;high,25,20,-723,363,664
core,twist,left;high,25,20,-717,371,669
core,twist,left;high,25,20,-691,373,693
core,twist,left;high,25,20,-687,380,710
core,twist,left;high,25,20,-704,413,681
core,twist,left;high,25,20,-702,435,670
core,twist,left;high,25,20,-692,472,690
core,twist,left;high,25,20,-678,500,698
core,twist,left;high,25,20,-670,509,714
core,twist,left;high,25,20,-660,492,749
core,twist,left;high,25,20,-640,467,720
core,twist,left;high,25,20,-641,447,653
core,twist,left;high,25,20,-648,483,723
core,twist,left;high,25,20,-645,447,690
core,twist,left;high,25,20,-614,436,707
core,twist,left;high,25,20,-594,395,735
core,twist,left;high,25,20,-625,432,717
core,twist,left;high,25,20,-641,422,664
core,twist,left;high,25,20,-664,368,664
core,twist,left;high,25,20,-632,400,632
core,twist,left;high,25,20,-632,416,694
core,twist,left;high,25,20,-624,439,635
core,twist,left;high,25,20,-609,440,677
core,twist,left;high,25,20,-579,433,665
core,twist,left;high,25,20,-590,425,678
core,twist,left;high,25,20,-599,424,687
core,twist,left;high,25,20,-600,410,661
core,twist,left;high,25,20,-587,408,663
core,twist,left;high,25,20,-577,395,638
core,twist,left;high,25,20,-544,354,530
core,twist,left;high,25,20,-511,282,461
core,twist,left;high,25,20,-480,270,508
core,twist,left;high,25,20,-454,278,534
core,twist,left;high,25,20,-437,291,547
core,twist,left;high,25,20,-449,335,519
core,twist,left;high,25,20,-445,374,591
core,twist,left;high,25,20,-440,416,643
core,twist,left;high,25,20,-415,442,587
core,twist,left;high,25,20,-400,423,552
core,twist,left;high,25,20,-381,441,681
core,twist,left;high,25,20,-363,459,787
core,twist,left;high,25,20,-356,407,720
core,twist,left;high,25,20,-335,286,630
core,twist,left;high,25,20,-299,208,737
core,twist,left;high,25,20,-276,196,804
core,twist,left;high,25,20,-268,196,717
core,twist,left;high,25,20,-246,189,713
core,twist,left;high,25,20,-206,215,830
core,twist,left;high,25,20,-157,274,881
core,twist,left;high,25,20,-104,343,826
core,twist,left;high,25,20,-71,455,852
core,twist,left;high,25,20,-30,495,901
core,twist,left;high,25,20,38,477,957
core,twist,left;high,25,20,90,464,958
core,twist,left;high,25,20,127,438,958
core,twist,left;high,25,20,187,418,1035
core,twist,left;high,25,20,277,413,1142
core,twist,left;high,25,20,344,351,1205
core,twist,left;high,25,20,370,226,1117
core,twist,left;high,25,20,384,145,1252
core,twist,left;high,25,20,441,101,1161
core,twist,left;high,25,20,567,19,1133
core,twist,left;high,25,20,652,26,1285
core,twist,left;high,25,20,726,-16,1094
core,twist,left;high,25,20,765,-54,1198
core,twist,left;high,25,20,739,114,1245
core,twist,left;high,25,20,772,300,1208
core,twist,left;high,25,20,833,361,1102
core,twist,left;high,25,20,859,375,1214
core,twist,left;high,25,20,944,336,1152
core,twist,left;high,25,20,1024,368,1088
core,twist,left;high,25,20,1040,267,1080
core,twist,left;high,25,20,1048,196,1285
core,twist,left;high,25,20,1130,237,1244
core,twist,left;high,25,20,1187,233,1138
core,twist,left;high,25,20,1206,75,1007
core,twist,left;high,25,20,1257,14,1139
core,twist,left;high,25,20,1230,8,1269
core,twist,left;high,25,20,1171,21,1221
core,twist,left;high,25,20,1121,17,1156
core,twist,left;high,25,20,1125,16,1112
core,twist,left;high,25,20,1066,103,1185
core,twist,left;high,25,20,1030,104,1015
core,twist,left;high,25,20,995,196,1058
core,twist,left;high,25,20,921,226,1096
core,twist,left;high,25,20,829,224,1040
core,twist,left;high,25,20,757,197,978
core,twist,left;high,25,20,678,258,1076
core,twist,left;high,25,20,582,311,1121
core,twist,left;high,25,20,504,320,1102
core,twist,left;high,25,20,490,349,1005
core,twist,left;high,25,20,515,322,958
core,twist,left;high,25,20,528,230,981
core,twist,left;high,25,20,545,180,949
core,twist,left;high,25,20,606,180,854
core,twist,left;high,25,20,648,168,772
core,twist,left;high,25,20,663,179,729
core,twist,left;high,25,20,721,245,741
core,twist,left;high,25,20,796,277,772
core,twist,left;high,25,20,849,277,731
core,twist,left;high,25,20,882,283,657
core,twist,left;high,25,20,920,273,627
core,twist,left;high,25,20,980,320,647
core,twist,left;high,25,20,1013,368,664
core,twist,left;high,25,20,1005,321,651
core,twist,left;high,25,20,1007,268,663
core,twist,left;high,25,20,1033,330,655
core,twist,left;high,25,20,1045,391,611
core,twist,left;high,25,20,1012,324,648
core,twist,left;high,25,20,998,349,623
core,twist,left;high,25,20,992,380,732
core,twist,left;high,25,20,974,326,834
core,twist,left;high,25,20,895,277,811
core,twist,left;high,25,20,895,264,825
core,twist,left;high,25,20,934,257,842
core,twist,left;high,25,20,914,207,915
core,twist,left;high,25,20,865,204,926
core,twist,left;high,25,20,872,244,740
core,twist,left;high,25,20,876,194,796
core,twist,left;high,25,20,953,240,870
core,twist,left;high,25,20,976,232,801
core,twist,left;high,25,20,928,280,863
core,twist,left;high,25,20,874,226,848
core,twist,left;high,25,20,804,300,840
core,twist,left;high,25,20,793,334,810
core,twist,left;high,25,20,814,358,910
core,twist,left;high,25,20,780,303,970
core,twist,left;high,25,20,699,240,892
core,twist,left;high,25,20,702,218,860
core,twist,left;high,25,20,764,203,876
core,twist,left;high,25,20,717,161,1030
core,twist,left;high,25,20,583,152,1039
core,twist,left;high,25,20,521,220,982
core,twist,left;high,25,20,518,240,956
core,twist,left;high,25,20,485,240,1099
core,twist,left;high,25,20,432,297,1135
core,twist,left;high,25,20,433,281,1061
core,twist,left;high,25,20,413,259,1016
core,twist,left;high,25,20,358,293,1113
core,twist,left;high,25,20,280,373,1127
core,twist,left;high,25,20,278,398,1139
core,twist,left;high,25,20,296,368,1146
core,twist,left;high,25,20,236,371,1136
core,twist,left;high,25,20,170,415,1123
core,twist,left;high,25,20,178,436,1090
core,twist,left;high,25,20,188,411,1101
core,twist,left;high,25,20,144,400,1120
core,twist,left;high,25,20,104,427,1093
core,twist,left;high,25,20,89,426,1127
core,twist,left;high,25,20,80,372,1150
core,twist,left;high,25,20,67,316,1089
core,twist,left;high,25,20,32,275,1080
core,twist,left;high,25,20,23,222,1098
core,twist,left;high,25,20,51,156,1140
core,twist,left;high,25,20,37,125,1133
core,twist,left;high,25,20,-16,99,1085
core,twist,left;high,25,20,-50,88,1081
core,twist,left;high,25,20,-70,97,1037
core,twist,left;high,25,20,-125,145,970
core,twist,left;high,25,20,-186,234,905
core,twist,left;high,25,20,-190,284,1019
core,twist,left;high,25,20,-202,280,968
core,twist,left;high,25,20,-281,334,940
core,twist,left;high,25,20,-323,425,952
core,twist,left;high,25,20,-334,384,904
core,twist,left;high,25,20,-319,339,857
core,twist,left;high,25,20,-314,359,864
core,twist,left;high,25,20,-329,343,861
core,twist,left;high,25,20,-345,247,835
core,twist,left;high,25,20,-354,242,878
core,twist,left;high,25,20,-384,280,847
core,twist,left;high,25,20,-376,288,800
core,twist,left;high,25,20,-336,264,704
core,twist,left;high,25,20,-313,295,758
core,twist,left;high,25,20,-358,281,707
core,twist,left;high,25,20,-338,273,548
core,twist,left;high,25,20,-270,250,514
core,twist,left;high,25,20,-243,241,448
core,twist,left;high,25,20,-219,219,433
core,twist,left;high,25,20,-168,202,459
core,twist,left;high,25,20,-160,200,444
core,twist,left;high,25,20,-153,220,440
core,twist,left;high,25,20,-177,262,383
core,twist,left;high,25,20,-190,278,411
core,twist,left;high,25,20,-174,310,442
core,twist,left;high,25,20,-121,344,513
core,twist,left;high,25,20,-58,266,542
core,twist,left;high,25,20,-23,232,572
core,twist,left;high,25,20,-48,302,589
core,twist,left;high,25,20,-48,315,634
core,twist,left;high,25,20,36,243,783
core,twist,left;high,25,20,124,208,772
core,twist,left;high,25,20,119,270,777
core,twist,left;high,25,20,156,317,853
core,twist,left;high,25,20,289,298,952
core,twist,left;high,25,20,373,241,991
core,twist,left;high,25,20,347,258,1088
core,twist,left;high,25,20,380,340,1108
core,twist,left;high,25,20,521,372,1093
core,twist,left;high,25,20,615,335,1197
core,twist,left;high,25,20,664,314,1246
core,twist,left;high,25,20,724,390,1267
core,twist,left;high,25,20,778,467,1204
core,twist,left;high,25,20,850,438,1132
core,twist,left;high,25,20,924,416,1214
core,twist,left;high,25,20,968,475,1283
core,twist,left;high,25,20,994,470,1265
core,twist,left;high,25,20,1052,458,1223
core,twist,left;high,25,20,1170,473,1267
core,twist,left;high,25,20,1256,412,1298
core,twist,left;high,25,20,1270,280,1225
core,twist,left;high,25,20,1310,267,1301
core,twist,left;high,25,20,1294,288,1216
core,twist,left;high,25,20,1250,223,1235
core,twist,left;high,25,20,1232,216,1168
core,twist,left;high,25,20,1277,209,1100
core,twist,left;high,25,20,1306,161,948
core,twist,left;high,25,20,1317,111,1028
core,twist,left;high,25,20,1280,106,986
core,twist,left;high,25,20,1199,123,923
core,twist,left;high,25,20,1186,59,858
core,twist,left;high,25,20,1220,122,906
core,twist,left;high,25,20,1079,185,976
core,twist,left;high,25,20,1017,255,1016
core,twist,left;high,25,20,907,380,1171
core,twist,left;high,25,20,820,300,1100
core,twist,left;high,25,20,741,207,1081
core,twist,left;high,25,20,634,185,1116
core,twist,left;high,25,20,531,234,1170
core,twist,left;high,25,20,464,289,1113
core,twist,left;high,25,20,395,276,1104
core,twist,left;high,25,20,377,339,1044
core,twist,left;high,25,20,376,359,1039
core,twist,left;high,25,20,389,430,907
core,twist,left;high,25,20,435,522,822
core,twist,left;high,25,20,496,514,899
core,twist,left;high,25,20,553,539,899
core,twist,left;high,25,20,625,569,842
core,twist,left;high,25,20,698,554,796
core,twist,left;high,25,20,790,528,800
core,twist,left;high,25,20,866,546,797
core,twist,left;high,25,20,893,540,812
core,twist,left;high,25,20,940,484,794
core,twist,left;high,25,20,987,513,747
core,twist,left;high,25,20,1000,520,705
core,twist,left;high,25,20,1004,550,786
core,twist,left;high,25,20,1034,545,868
core,twist,left;high,25,20,1068,496,864
core,twist,left;high,25,20,1036,524,840
core,twist,left;high,25,20,1000,533,820
core,twist,left;high,25,20,1037,452,893
core,twist,left;high,25,20,1086,318,938
core,twist,left;high,25,20,1107,271,873
core,twist,left;high,25,20,1099,342,870
core,twist,left;high,25,20,1040,324,898
core,twist,left;high,25,20,976,277,925
core,twist,left;high,25,20,973,291,934
core,twist,left;high,25,20,945,320,1009
core,twist,left;high,25,20,881,311,1097
core,twist,left;high,25,20,859,328,1037
core,twist,left;high,25,20,863,307,1004
core,twist,left;high,25,20,776,272,1092
core,twist,left;high,25,20,732,375,1049
core,twist,left;high,25,20,726,468,1021
core,twist,left;high,25,20,644,425,1024
core,twist,left;high,25,20,595,441,1101
core,twist,left;high,25,20,624,483,1092
core,twist,left;high,25,20,708,449,901
core,twist,left;high,25,20,603,395,1045
core,twist,left;high,25,20,424,360,1027
core,twist,left;high,25,20,343,452,1053
core,twist,left;high,25,20,338,503,1014
core,twist,left;high,25,20,369,480,1126
core,twist,left;high,25,20,400,464,1064
core,twist,left;high,25,20,288,496,968
core,twist,left;high,25,20,272,566,945
core,twist,left;high,25,20,242,500,1134
core,twist,left;high,25,20,121,481,1017
core,twist,left;high,25,20,83,509,1147
core,twist,left;high,25,20,73,433,1089
core,twist,left;high,25,20,23,403,933
core,twist,left;high,25,20,-11,420,1055
core,twist,left;high,25,20,-69,457,940
core,twist,left;high,25,20,-73,471,945
core,twist,left;high,25,20,-97,447,869
core,twist,left;high,25,20,-147,403,817
core,twist,left;high,25,20,-88,368,850
core,twist,left;high,25,20,-40,378,893
core,twist,left;high,25,20,-61,395,744
core,twist,left;high,25,20,-133,406,569
core,twist,left;high,25,20,-192,392,607
core,twist,left;high,25,20,-176,331,627
core,twist,left;high,25,20,-185,279,504
core,twist,left;high,25,20,-200,259,391
core,twist,left;high,25,20,-195,313,346
core,twist,left;high,25,20,-197,357,299
core,twist,left;high,25,20,-187,333,303
core,twist,left;high,25,20,-172,316,332
core,twist,left;high,25,20,-201,349,394
core,twist,left;high,25,20,-216,348,392
core,twist,left;high,25,20,-200,335,409
core,twist,left;high,25,20,-182,326,455
core,twist,left;high,25,20,-156,328,522
core,twist,left;high,25,20,-145,358,639
core,twist,left;high,25,20,-113,305,610
core,twist,left;high,25,20,-59,230,661
core,twist,left;high,25,20,-33,188,757
core,twist,left;high,25,20,-7,168,771
core,twist,left;high,25,20,88,171,795
core,twist,left;high,25,20,103,193,763
core,twist,left;high,25,20,62,252,770
core,twist,left;high,25,20,88,336,841
core,twist,left;high,25,20,201,408,888
core,twist,left;high,25,20,278,380,881
core,twist,left;high,25,20,285,461,1127
core,twist,left;high,25,20,355,484,1189
core,twist,left;high,25,20,456,333,1083
core,twist,left;high,25,20,536,214,1140
core,twist,left;high,25,20,545,313,1151
core,twist,left;high,25,20,621,438,1099
core,twist,left;high,25,20,735,478,1186
core,twist,left;high,25,20,809,378,1123
core,twist,left;high,25,20,818,405,1164
core,twist,left;high,25,20,864,511,1231
core,twist,left;high,25,20,880,463,1207
core,twist,left;high,25,20,928,353,1073
core,twist,left;high,25,20,967,344,1251
core,twist,left;high,25,20,1052,314,1149
core,twist,left;high,25,20,1063,334,1204
core,twist,left;high,25,20,1093,329,1099
core,twist,left;high,25,20,1146,271,981
core,twist,left;high,25,20,1187,236,989
core,twist,left;high,25,20,1206,246,1115
core,twist,left;high,25,20,1241,235,1089
core,twist,left;high,25,20,1222,128,924
core,twist,left;high,25,20,1203,66,882
core,twist,left;high,25,20,1262,81,1041
core,twist,left;high,25,20,1280,106,1016
core,twist,left;high,25,20,1215,41,904
core,twist,left;high,25,20,1198,16,872
core,twist,left;high,25,20,1189,10,911
core,twist,left;high,25,20,1097,51,977
core,twist,left;high,25,20,1019,88,958
core,twist,left;high,25,20,959,213,972
core,twist,left;high,25,20,896,339,943
core,twist,left;high,25,20,824,357,902
core,twist,left;high,25,20,741,367,924
core,twist,left;high,25,20,691,397,948
core,twist,left;high,25,20,637,404,1034
core,twist,left;high,25,20,575,429,1042
core,twist,left;high,25,20,552,464,960
core,twist,left;high,25,20,517,426,913
core,twist,left;high,25,20,480,402,903
core,twist,left;high,25,20,519,478,885
core,twist,left;high,25,20,588,506,830
core,twist,left;high,25,20,622,451,810
core,twist,left;high,25,20,660,447,809
core,twist,left;high,25,20,727,446,807
core,twist,left;high,25,20,776,397,751
core,twist,left;high,25,20,820,371,699
core,twist,left;high,25,20,902,321,741
core,twist,left;high,25,20,959,322,844
core,twist,left;high,25,20,987,362,786
core,twist,left;high,25,20,1028,338,764
core,twist,left;high,25,20,1062,288,774
core,twist,left;high,25,20,1059,204,861
core,twist,left;high,25,20,1078,322,869
core,twist,left;high,25,20,1105,339,728
core,twist,left;high,25,20,1103,192,973
core,twist,left;high,25,20,1048,201,971
core,twist,left;high,25,20,1056,261,775
core,twist,left;high,25,20,1121,223,784
core,twist,left;high,25,20,1128,129,950
core,twist,left;high,25,20,1127,148,925
core,twist,left;high,25,20,1103,230,875
core,twist,left;high,25,20,1072,152,960
core,twist,left;high,25,20,1040,88,1032
core,twist,left;high,25,20,993,189,892
core,twist,left;high,25,20,969,344,1063
core,twist,left;high,25,20,983,240,1065
core,twist,left;high,25,20,867,225,1013
core,twist,left;high,25,20,813,338,951
core,twist,left;high,25,20,794,359,1125
core,twist,left;high,25,20,785,278,1179
core,twist,left;high,25,20,711,264,1124
core,twist,left;high,25,20,650,297,1079
core,twist,left;high,25,20,621,202,1110
core,twist,left;high,25,20,616,170,1157
core,twist,left;high,25,20,640,234,1059
core,twist,left;high,25,20,613,244,1077
core,twist,left;high,25,20,508,211,1079
core,twist,left;high,25,20,422,261,1033
core,twist,left;high,25,20,405,310,1005
core,twist,left;high,25,20,461,246,1152
core,twist,left;high,25,20,422,167,1288
core,twist,left;high,25,20,275,169,1152
core,twist,left;high,25,20,184,237,952
core,twist,left;high,25,20,200,304,1064
core,twist,left;high,25,20,206,332,1165
core,twist,left;high,25,20,136,383,967
core,twist,left;high,25,20,42,478,907
core,twist,left;high,25,20,28,488,1044
core,twist,left;high,25,20,-2,406,1042
core,twist,left;high,25,20,-116,393,914
core,twist,left;high,25,20,-155,397,874
core,twist,left;high,25,20,-101,305,975
core,twist,left;high,25,20,-93,221,1011
core,twist,left;high,25,20,-154,158,913
core,twist,left;high,25,20,-201,81,905
core,twist,left;high,25,20,-224,56,1037
core,twist,left;high,25,20,-203,106,915
core,twist,left;high,25,20,-197,166,721
core,twist,left;high,25,20,-213,225,778
core,twist,left;high,25,20,-224,233,782
core,twist,left;high,25,20,-238,196,619
core,twist,left;high,25,20,-278,208,494
core,twist,left;high,25,20,-262,216,560
core,twist,left;high,25,20,-224,235,582
core,twist,left;high,25,20,-229,181,383
core,twist,left;high,25,20,-255,221,310
core,twist,left;high,25,20,-244,302,416
core,twist,left;high,25,20,-215,335,565
core,twist,left;high,25,20,-211,268,407
core,twist,left;high,25,20,-242,313,404
core,twist,left;high,25,20,-269,318,565
core,twist,left;high,25,20,-215,270,651
core,twist,left;high,25,20,-184,209,496
core,twist,left;high,25,20,-168,295,488
core,twist,left;high,25,20,-137,312,636
core,twist,left;high,25,20,-121,259,640
core,twist,left;high,25,20,-98,308,558
core,twist,left;high,25,20,-74,305,785
core,twist,left;high,25,20,-43,211,865
core,twist,left;high,25,20,16,130,760
core,twist,left;high,25,20,58,209,819
core,twist,left;high,25,20,91,244,872
core,twist,left;high,25,20,148,209,984
core,twist,left;high,25,20,173,213,862
core,twist,left;high,25,20,238,284,843
core,twist,left;high,25,20,328,334,884
core,twist,left;high,25,20,376,350,967
core,twist,left;high,25,20,344,363,998
core,twist,left;high,25,20,428,424,1045
core,twist,left;high,25,20,575,405,1129
core,twist,left;high,25,20,671,284,1181
core,twist,left;high,25,20,706,308,1309
core,twist,left;high,25,20,756,303,1272
core,twist,left;high,25,20,827,105,1175
core,twist,left;high,25,20,888,24,1314
core,twist,left;high,25,20,894,124,1369
core,twist,left;high,25,20,958,167,1247
core,twist,left;high,25,20,1070,123,1159
core,twist,left;high,25,20,1108,88,1196
core,twist,left;high,25,20,1123,149,1233
core,twist,left;high,25,20,1151,283,1263
core,twist,left;high,25,20,1213,306,1303
core,twist,left;high,25,20,1273,211,1198
core,twist,left;high,25,20,1235,211,1041
core,twist,left;high,25,20,1216,267,969
core,twist,left;high,25,20,1282,186,981
core,twist,left;high,25,20,1320,44,924
core,twist,left;high,25,20,1299,-5,871
core,twist,left;high,25,20,1315,126,919
core,twist,left;high,25,20,1399,72,819
core,twist,left;high,25,20,1445,-23,846
core,twist,left;high,25,20,1408,-60,791
core,twist,left;high,25,20,1375,-23,662
core,twist,left;high,25,20,1321,69,776
core,twist,left;high,25,20,1204,109,925
core,twist,left;high,25,20,1056,217,893
core,twist,left;high,25,20,930,293,798
core,twist,left;high,25,20,878,222,822
core,twist,left;high,25,20,740,159,1071
core,twist,left;high,25,20,631,216,994
core,twist,left;high,25,20,530,219,936
core,twist,left;high,25,20,445,260,937
core,twist,left;high,25,20,392,346,949
core,twist,left;high,25,20,400,400,840
core,twist,left;high,25,20,448,416,904
core,twist,left;high,25,20,487,408,780
core,twist,left;high,25,20,610,393,654
core,twist,left;high,25,20,705,332,775
core,twist,left;high,25,20,785,313,704
core,twist,left;high,25,20,871,376,560
core,twist,left;high,25,20,964,321,663
core,twist,left;high,25,20,1024,251,625
core,twist,left;high,25,20,1092,260,663
core,twist,left;high,25,20,1176,329,626
core,twist,left;high,25,20,1205,300,552
core,twist,left;high,25,20,1227,245,536
core,twist,left;high,25,20,1250,208,621
core,twist,left;high,25,20,1238,118,648
core,twist,left;high,25,20,1203,162,711
core,twist,left;high,25,20,1181,253,697
core,twist,left;high,25,20,1176,231,691
core,twist,left;high,25,20,1113,155,785
core,twist,left;high,25,20,1060,225,868
core,twist,left;high,25,20,1078,305,824
core,twist,left;high,25,20,1120,248,765
core,twist,left;high,25,20,1085,200,845
core,twist,left;high,25,20,1079,227,903
core,twist,left;high,25,20,1126,213,870
core,twist,left;high,25,20,1090,113,915
core,twist,left;high,25,20,972,76,1036
core,twist,left;high,25,20,916,162,1069
core,twist,left;high,25,20,928,206,1003
core,twist,left;high,25,20,921,212,1006
core,twist,left;high,25,20,875,258,1074
core,twist,left;high,25,20,814,266,1069
core,twist,left;high,25,20,809,277,1016
core,twist,left;high,25,20,809,327,1025
core,twist,left;high,25,20,789,341,1134
core,twist,left;high,25,20,779,315,1148
core,twist,left;high,25,20,726,319,1059
core,twist,left;high,25,20,679,359,1042
core,twist,left;high,25,20,599,361,1170
core,twist,left;high,25,20,548,312,1156
core,twist,left;high,25,20,536,293,1101
core,twist,left;high,25,20,523,291,1123
core,twist,left;high,25,20,450,209,1120
core,twist,left;high,25,20,339,229,1051
core,twist,left;high,25,20,271,298,1065
core,twist,left;high,25,20,265,306,1097
core,twist,left;high,25,20,262,267,1250
core,twist,left;high,25,20,168,299,1056
core,twist,left;high,25,20,78,332,977
core,twist,left;high,25,20,49,384,988
core,twist,left;high,25,20,63,374,1053
core,twist,left;high,25,20,23,304,953
core,twist,left;high,25,20,-103,320,1079
core,twist,left;high,25,20,-135,328,1026
core,twist,left;high,25,20,-106,260,971
core,twist,left;high,25,20,-149,204,975
core,twist,left;high,25,20,-181,200,940
core,twist,left;high,25,20,-177,271,957
core,twist,left;high,25,20,-204,273,841
core,twist,left;high,25,20,-256,286,708
core,twist,left;high,25,20,-257,248,675
core,twist,left;high,25,20,-249,220,731
core,twist,left;high,25,20,-254,197,674
core,twist,left;high,25,20,-256,149,495
core,twist,left;high,25,20,-286,148,527
core,twist,left;high,25,20,-284,187,540
core,twist,left;high,25,20,-286,229,433
core,twist,left;high,25,20,-271,212,275
core,twist,left;high,25,20,-264,243,332
core,twist,left;high,25,20,-269,311,489
core,twist,left;high,25,20,-247,270,478
core,twist,left;high,25,20,-232,197,445
core,twist,left;high,25,20,-251,224,520
core,twist,left;high,25,20,-259,270,563
core,twist,left;high,25,20,-234,222,511
core,twist,left;high,25,20,-216,202,528
core,twist,left;high,25,20,-183,241,667
core,twist,left;high,25,20,-124,204,712
core,twist,left;high,25,20,-119,110,607
core,twist,left;high,25,20,-137,101,650
core,twist,left;high,25,20,-75,190,763
core,twist,left;high,25,20,2,251,682
core,twist,left;high,25,20,-3,269,650
core,twist,left;high,25,20,-23,309,663
