chest,angle-chest-press,low,40,15,374,-298,-1009
chest,angle-chest-press,low,40,15,304,-310,-964
chest,angle-chest-press,low,40,15,282,-275,-940
chest,angle-chest-press,low,40,15,256,-306,-936
chest,angle-chest-press,low,40,15,207,-279,-954
chest,angle-chest-press,low,40,15,158,-190,-994
chest,angle-chest-press,low,40,15,177,-255,-919
chest,angle-chest-press,low,40,15,187,-312,-929
chest,angle-chest-press,low,40,15,152,-246,-989
chest,angle-chest-press,low,40,15,151,-223,-901
chest,angle-chest-press,low,40,15,195,-267,-909
chest,angle-chest-press,low,40,15,202,-302,-957
chest,angle-chest-press,low,40,15,266,-391,-668
chest,angle-chest-press,low,40,15,302,-390,-773
chest,angle-chest-press,low,40,15,241,-297,-1102
chest,angle-chest-press,low,40,15,158,-264,-1114
chest,angle-chest-press,low,40,15,176,-336,-944
chest,angle-chest-press,low,40,15,255,-450,-889
chest,angle-chest-press,low,40,15,210,-434,-1056
chest,angle-chest-press,low,40,15,93,-271,-1182
chest,angle-chest-press,low,40,15,109,-283,-974
chest,angle-chest-press,low,40,15,227,-434,-773
chest,angle-chest-press,low,40,15,228,-372,-1068
chest,angle-chest-press,low,40,15,89,-268,-1132
chest,angle-chest-press,low,40,15,52,-270,-913
chest,angle-chest-press,low,40,15,222,-360,-995
chest,angle-chest-press,low,40,15,309,-356,-956
chest,angle-chest-press,low,40,15,175,-252,-856
chest,angle-chest-press,low,40,15,28,-217,-856
chest,angle-chest-press,low,40,15,161,-272,-856
chest,angle-chest-press,low,40,15,226,-296,-894
chest,angle-chest-press,low,40,15,78,-284,-988
chest,angle-chest-press,low,40,15,15,-256,-841
chest,angle-chest-press,low,40,15,65,-340,-833
chest,angle-chest-press,low,40,15,140,-387,-966
chest,angle-chest-press,low,40,15,66,-307,-957
chest,angle-chest-press,low,40,15,19,-280,-670
chest,angle-chest-press,low,40,15,-11,-345,-745
chest,angle-chest-press,low,40,15,124,-343,-1008
chest,angle-chest-press,low,40,15,58,-220,-1112
chest,angle-chest-press,low,40,15,-63,-144,-960
chest,angle-chest-press,low,40,15,-24,-160,-944
chest,angle-chest-press,low,40,15,8,-216,-768
chest,angle-chest-press,low,40,15,-23,-208,-1001
chest,angle-chest-press,low,40,15,-115,-155,-894
chest,angle-chest-press,low,40,15,-113,-182,-903
chest,angle-chest-press,low,40,15,-127,-191,-977
chest,angle-chest-press,low,40,15,-142,-199,-934
chest,angle-chest-press,low,40,15,-186,-172,-907
chest,angle-chest-press,low,40,15,-226,-175,-972
chest,angle-chest-press,low,40,15,-192,-263,-1084
chest,angle-chest-press,low,40,15,-171,-293,-1032
chest,angle-chest-press,low,40,15,-225,-252,-1029
chest,angle-chest-press,low,40,15,-277,-209,-1069
chest,angle-chest-press,low,40,15,-270,-236,-1056
chest,angle-chest-press,low,40,15,-288,-254,-1060
chest,angle-chest-press,low,40,15,-330,-250,-1093
chest,angle-chest-press,low,40,15,-377,-259,-1121
chest,angle-chest-press,low,40,15,-392,-296,-1101
chest,angle-chest-press,low,40,15,-350,-317,-1093
chest,angle-chest-press,low,40,15,-374,-300,-1096
chest,angle-chest-press,low,40,15,-390,-293,-1047
chest,angle-chest-press,low,40,15,-355,-286,-1011
chest,angle-chest-press,low,40,15,-322,-299,-1040
chest,angle-chest-press,low,40,15,-312,-281,-1046
chest,angle-chest-press,low,40,15,-321,-239,-1041
chest,angle-chest-press,low,40,15,-295,-245,-961
chest,angle-chest-press,low,40,15,-276,-248,-940
chest,angle-chest-press,low,40,15,-273,-232,-1019
chest,angle-chest-press,low,40,15,-241,-239,-1029
chest,angle-chest-press,low,40,15,-206,-223,-928
chest,angle-chest-press,low,40,15,-174,-189,-853
chest,angle-chest-press,low,40,15,-157,-194,-962
chest,angle-chest-press,low,40,15,-131,-220,-1008
chest,angle-chest-press,low,40,15,-76,-228,-909
chest,angle-chest-press,low,40,15,-40,-192,-840
chest,angle-chest-press,low,40,15,-48,-155,-886
chest,angle-chest-press,low,40,15,-47,-149,-999
chest,angle-chest-press,low,40,15,8,-158,-921
chest,angle-chest-press,low,40,15,56,-154,-822
chest,angle-chest-press,low,40,15,78,-150,-879
chest,angle-chest-press,low,40,15,83,-138,-1031
chest,angle-chest-press,low,40,15,122,-179,-898
chest,angle-chest-press,low,40,15,131,-95,-943
chest,angle-chest-press,low,40,15,147,-103,-1007
chest,angle-chest-press,low,40,15,168,-184,-1114
chest,angle-chest-press,low,40,15,218,-214,-848
chest,angle-chest-press,low,40,15,234,-93,-861
chest,angle-chest-press,low,40,15,245,-140,-982
chest,angle-chest-press,low,40,15,220,-185,-1115
chest,angle-chest-press,low,40,15,273,-199,-936
chest,angle-chest-press,low,40,15,296,-175,-936
chest,angle-chest-press,low,40,15,296,-137,-952
chest,angle-chest-press,low,40,15,336,-247,-920
chest,angle-chest-press,low,40,15,383,-264,-873
chest,angle-chest-press,low,40,15,384,-294,-956
chest,angle-chest-press,low,40,15,332,-266,-1042
chest,angle-chest-press,low,40,15,372,-242,-982
chest,angle-chest-press,low,40,15,405,-269,-997
chest,angle-chest-press,low,40,15,359,-321,-923
chest,angle-chest-press,low,40,15,441,-280,-980
chest,angle-chest-press,low,40,15,389,-279,-1052
chest,angle-chest-press,low,40,15,422,-293,-862
chest,angle-chest-press,low,40,15,388,-283,-886
chest,angle-chest-press,low,40,15,357,-280,-1028
chest,angle-chest-press,low,40,15,340,-280,-943
chest,angle-chest-press,low,40,15,301,-251,-998
chest,angle-chest-press,low,40,15,317,-269,-1032
chest,angle-chest-press,low,40,15,328,-252,-876
chest,angle-chest-press,low,40,15,263,-245,-938
chest,angle-chest-press,low,40,15,290,-201,-1095
chest,angle-chest-press,low,40,15,310,-191,-1001
chest,angle-chest-press,low,40,15,294,-254,-846
chest,angle-chest-press,low,40,15,317,-235,-958
chest,angle-chest-press,low,40,15,317,-214,-1073
chest,angle-chest-press,low,40,15,250,-202,-982
chest,angle-chest-press,low,40,15,225,-149,-947
chest,angle-chest-press,low,40,15,290,-220,-938
chest,angle-chest-press,low,40,15,272,-272,-960
chest,angle-chest-press,low,40,15,143,-151,-986
chest,angle-chest-press,low,40,15,83,-145,-940
chest,angle-chest-press,low,40,15,142,-286,-904
chest,angle-chest-press,low,40,15,149,-253,-931
chest,angle-chest-press,low,40,15,38,-125,-1005
chest,angle-chest-press,low,40,15,-24,-172,-967
chest,angle-chest-press,low,40,15,-9,-265,-935
chest,angle-chest-press,low,40,15,21,-250,-863
chest,angle-chest-press,low,40,15,-12,-184,-859
chest,angle-chest-press,low,40,15,-138,-178,-1016
chest,angle-chest-press,low,40,15,-191,-223,-948
chest,angle-chest-press,low,40,15,-139,-246,-806
chest,angle-chest-press,low,40,15,-197,-166,-913
chest,angle-chest-press,low,40,15,-288,-244,-981
chest,angle-chest-press,low,40,15,-280,-353,-942
chest,angle-chest-press,low,40,15,-258,-275,-906
chest,angle-chest-press,low,40,15,-309,-200,-808
chest,angle-chest-press,low,40,15,-328,-295,-967
chest,angle-chest-press,low,40,15,-269,-369,-949
chest,angle-chest-press,low,40,15,-198,-255,-875
chest,angle-chest-press,low,40,15,-253,-182,-916
chest,angle-chest-press,low,40,15,-301,-245,-1030
chest,angle-chest-press,low,40,15,-255,-305,-900
chest,angle-chest-press,low,40,15,-234,-168,-975
chest,angle-chest-press,low,40,15,-288,-184,-952
chest,angle-chest-press,low,40,15,-304,-288,-1008
chest,angle-chest-press,low,40,15,-234,-319,-992
chest,angle-chest-press,low,40,15,-255,-236,-962
chest,angle-chest-press,low,40,15,-375,-157,-1027
chest,angle-chest-press,low,40,15,-413,-247,-1039
chest,angle-chest-press,low,40,15,-302,-306,-919
chest,angle-chest-press,low,40,15,-344,-277,-1016
chest,angle-chest-press,low,40,15,-468,-238,-1066
chest,angle-chest-press,low,40,15,-488,-252,-1039
chest,angle-chest-press,low,40,15,-403,-347,-1058
chest,angle-chest-press,low,40,15,-403,-304,-1039
chest,angle-chest-press,low,40,15,-433,-300,-1026
chest,angle-chest-press,low,40,15,-440,-268,-1030
chest,angle-chest-press,low,40,15,-428,-262,-1008
chest,angle-chest-press,low,40,15,-384,-293,-994
chest,angle-chest-press,low,40,15,-351,-282,-1003
chest,angle-chest-press,low,40,15,-333,-272,-976
chest,angle-chest-press,low,40,15,-307,-267,-960
chest,angle-chest-press,low,40,15,-286,-254,-950
chest,angle-chest-press,low,40,15,-260,-263,-944
chest,angle-chest-press,low,40,15,-219,-272,-920
chest,angle-chest-press,low,40,15,-172,-240,-881
chest,angle-chest-press,low,40,15,-156,-198,-927
chest,angle-chest-press,low,40,15,-151,-201,-946
chest,angle-chest-press,low,40,15,-115,-224,-899
chest,angle-chest-press,low,40,15,-52,-208,-844
chest,angle-chest-press,low,40,15,-4,-157,-869
chest,angle-chest-press,low,40,15,4,-139,-973
chest,angle-chest-press,low,40,15,0,-163,-1012
chest,angle-chest-press,low,40,15,3,-179,-957
chest,angle-chest-press,low,40,15,21,-168,-901
chest,angle-chest-press,low,40,15,49,-159,-951
chest,angle-chest-press,low,40,15,55,-181,-1026
chest,angle-chest-press,low,40,15,32,-154,-1047
chest,angle-chest-press,low,40,15,37,-133,-974
chest,angle-chest-press,low,40,15,109,-186,-925
chest,angle-chest-press,low,40,15,185,-188,-927
chest,angle-chest-press,low,40,15,202,-134,-932
chest,angle-chest-press,low,40,15,180,-140,-1010
chest,angle-chest-press,low,40,15,182,-187,-1005
chest,angle-chest-press,low,40,15,229,-222,-956
chest,angle-chest-press,low,40,15,219,-206,-913
chest,angle-chest-press,low,40,15,240,-185,-921
chest,angle-chest-press,low,40,15,286,-305,-928
chest,angle-chest-press,low,40,15,319,-255,-932
chest,angle-chest-press,low,40,15,307,-196,-965
chest,angle-chest-press,low,40,15,265,-237,-1000
chest,angle-chest-press,low,40,15,275,-289,-925
chest,angle-chest-press,low,40,15,309,-305,-1004
chest,angle-chest-press,low,40,15,255,-319,-1085
chest,angle-chest-press,low,40,15,232,-273,-991
chest,angle-chest-press,low,40,15,280,-343,-857
chest,angle-chest-press,low,40,15,303,-321,-972
chest,angle-chest-press,low,40,15,312,-244,-953
chest,angle-chest-press,low,40,15,312,-322,-892
chest,angle-chest-press,low,40,15,305,-379,-961
chest,angle-chest-press,low,40,15,268,-248,-968
chest,angle-chest-press,low,40,15,250,-204,-982
chest,angle-chest-press,low,40,15,262,-289,-950
chest,angle-chest-press,low,40,15,284,-297,-977
chest,angle-chest-press,low,40,15,275,-257,-1043
chest,angle-chest-press,low,40,15,266,-299,-916
chest,angle-chest-press,low,40,15,314,-300,-942
chest,angle-chest-press,low,40,15,358,-338,-942
chest,angle-chest-press,low,40,15,309,-223,-1060
chest,angle-chest-press,low,40,15,265,-187,-1024
chest,angle-chest-press,low,40,15,317,-276,-920
chest,angle-chest-press,low,40,15,371,-252,-1012
chest,angle-chest-press,low,40,15,310,-187,-998
chest,angle-chest-press,low,40,15,267,-199,-899
chest,angle-chest-press,low,40,15,299,-241,-973
chest,angle-chest-press,low,40,15,277,-232,-1054
chest,angle-chest-press,low,40,15,188,-151,-990
chest,angle-chest-press,low,40,15,171,-189,-918
chest,angle-chest-press,low,40,15,196,-256,-900
chest,angle-chest-press,low,40,15,154,-202,-913
chest,angle-chest-press,low,40,15,96,-240,-832
chest,angle-chest-press,low,40,15,72,-278,-901
chest,angle-chest-press,low,40,15,16,-239,-992
chest,angle-chest-press,low,40,15,-61,-249,-874
chest,angle-chest-press,low,40,15,-88,-257,-890
chest,angle-chest-press,low,40,15,-101,-280,-907
chest,angle-chest-press,low,40,15,-151,-268,-913
chest,angle-chest-press,low,40,15,-212,-268,-934
chest,angle-chest-press,low,40,15,-218,-318,-857
chest,angle-chest-press,low,40,15,-195,-344,-922
chest,angle-chest-press,low,40,15,-224,-317,-960
chest,angle-chest-press,low,40,15,-278,-258,-974
chest,angle-chest-press,low,40,15,-259,-275,-989
chest,angle-chest-press,low,40,15,-238,-294,-948
chest,angle-chest-press,low,40,15,-278,-271,-979
chest,angle-chest-press,low,40,15,-254,-304,-950
chest,angle-chest-press,low,40,15,-191,-326,-927
chest,angle-chest-press,low,40,15,-231,-276,-1001
chest,angle-chest-press,low,40,15,-263,-256,-1052
chest,angle-chest-press,low,40,15,-251,-263,-1065
chest,angle-chest-press,low,40,15,-212,-311,-1014
chest,angle-chest-press,low,40,15,-180,-299,-1001
chest,angle-chest-press,low,40,15,-227,-247,-1025
chest,angle-chest-press,low,40,15,-271,-238,-1145
chest,angle-chest-press,low,40,15,-256,-211,-1016
chest,angle-chest-press,low,40,15,-240,-296,-1000
chest,angle-chest-press,low,40,15,-240,-280,-1000
chest,angle-chest-press,low,40,15,-279,-264,-1085
chest,angle-chest-press,low,40,15,-257,-249,-1088
chest,angle-chest-press,low,40,15,-211,-375,-1013
chest,angle-chest-press,low,40,15,-208,-420,-1008
chest,angle-chest-press,low,40,15,-272,-345,-1101
chest,angle-chest-press,low,40,15,-336,-266,-1077
chest,angle-chest-press,low,40,15,-310,-270,-1065
chest,angle-chest-press,low,40,15,-231,-319,-964
chest,angle-chest-press,low,40,15,-177,-321,-918
chest,angle-chest-press,low,40,15,-212,-250,-1020
chest,angle-chest-press,low,40,15,-249,-232,-980
chest,angle-chest-press,low,40,15,-208,-268,-881
chest,angle-chest-press,low,40,15,-139,-280,-909
chest,angle-chest-press,low,40,15,-97,-257,-859
chest,angle-chest-press,low,40,15,-144,-231,-904
chest,angle-chest-press,low,40,15,-163,-251,-898
chest,angle-chest-press,low,40,15,-123,-264,-906
chest,angle-chest-press,low,40,15,-99,-264,-935
chest,angle-chest-press,low,40,15,-101,-254,-924
chest,angle-chest-press,low,40,15,-99,-229,-922
chest,angle-chest-press,low,40,15,-59,-221,-923
chest,angle-chest-press,low,40,15,8,-242,-929
chest,angle-chest-press,low,40,15,49,-213,-871
chest,angle-chest-press,low,40,15,39,-139,-874
chest,angle-chest-press,low,40,15,56,-152,-960
chest,angle-chest-press,low,40,15,115,-227,-973
chest,angle-chest-press,low,40,15,140,-201,-934
chest,angle-chest-press,low,40,15,115,-104,-923
chest,angle-chest-press,low,40,15,122,-125,-980
chest,angle-chest-press,low,40,15,187,-231,-1027
