shoulders,dumbbell-front-rise,alt,17.5,8,1426,514,-104
shoulders,dumbbell-front-rise,alt,17.5,8,1428,508,-154
shoulders,dumbbell-front-rise,alt,17.5,8,1416,501,-234
shoulders,dumbbell-front-rise,alt,17.5,8,1392,491,-350
shoulders,dumbbell-front-rise,alt,17.5,8,1356,526,-230
shoulders,dumbbell-front-rise,alt,17.5,8,1320,574,-37
shoulders,dumbbell-front-rise,alt,17.5,8,1320,548,-87
shoulders,dumbbell-front-rise,alt,17.5,8,1312,491,-182
shoulders,dumbbell-front-rise,alt,17.5,8,1298,401,-322
shoulders,dumbbell-front-rise,alt,17.5,8,1292,428,-106
shoulders,dumbbell-front-rise,alt,17.5,8,1278,470,82
shoulders,dumbbell-front-rise,alt,17.5,8,1242,514,118
shoulders,dumbbell-front-rise,alt,17.5,8,1211,490,100
shoulders,dumbbell-front-rise,alt,17.5,8,1181,434,46
shoulders,dumbbell-front-rise,alt,17.5,8,1151,380,-128
shoulders,dumbbell-front-rise,alt,17.5,8,1136,352,-204
shoulders,dumbbell-front-rise,alt,17.5,8,1136,352,-178
shoulders,dumbbell-front-rise,alt,17.5,8,1118,397,-108
shoulders,dumbbell-front-rise,alt,17.5,8,1096,414,-28
shoulders,dumbbell-front-rise,alt,17.5,8,1072,354,68
shoulders,dumbbell-front-rise,alt,17.5,8,1085,350,44
shoulders,dumbbell-front-rise,alt,17.5,8,1113,355,-24
shoulders,dumbbell-front-rise,alt,17.5,8,1123,225,-24
shoulders,dumbbell-front-rise,alt,17.5,8,1106,160,-2
shoulders,dumbbell-front-rise,alt,17.5,8,1060,160,44
shoulders,dumbbell-front-rise,alt,17.5,8,1020,192,120
shoulders,dumbbell-front-rise,alt,17.5,8,992,230,179
shoulders,dumbbell-front-rise,alt,17.5,8,992,274,189
shoulders,dumbbell-front-rise,alt,17.5,8,1010,242,171
shoulders,dumbbell-front-rise,alt,17.5,8,1030,187,143
shoulders,dumbbell-front-rise,alt,17.5,8,1004,217,133
shoulders,dumbbell-front-rise,alt,17.5,8,994,222,93
shoulders,dumbbell-front-rise,alt,17.5,8,1000,202,23
shoulders,dumbbell-front-rise,alt,17.5,8,1068,222,228
shoulders,dumbbell-front-rise,alt,17.5,8,1112,230,384
shoulders,dumbbell-front-rise,alt,17.5,8,1088,194,360
shoulders,dumbbell-front-rise,alt,17.5,8,1056,163,163
shoulders,dumbbell-front-rise,alt,17.5,8,1028,140,-59
shoulders,dumbbell-front-rise,alt,17.5,8,1062,180,151
shoulders,dumbbell-front-rise,alt,17.5,8,1090,205,321
shoulders,dumbbell-front-rise,alt,17.5,8,1110,215,451
shoulders,dumbbell-front-rise,alt,17.5,8,1054,130,284
shoulders,dumbbell-front-rise,alt,17.5,8,1020,74,118
shoulders,dumbbell-front-rise,alt,17.5,8,1060,110,34
shoulders,dumbbell-front-rise,alt,17.5,8,1090,176,124
shoulders,dumbbell-front-rise,alt,17.5,8,1112,240,256
shoulders,dumbbell-front-rise,alt,17.5,8,1118,154,102
shoulders,dumbbell-front-rise,alt,17.5,8,1105,92,6
shoulders,dumbbell-front-rise,alt,17.5,8,1075,52,-28
shoulders,dumbbell-front-rise,alt,17.5,8,1104,80,-28
shoulders,dumbbell-front-rise,alt,17.5,8,1128,104,-24
shoulders,dumbbell-front-rise,alt,17.5,8,-120,72,-488
shoulders,dumbbell-front-rise,alt,17.5,8,-134,51,-576
shoulders,dumbbell-front-rise,alt,17.5,8,-150,16,-654
shoulders,dumbbell-front-rise,alt,17.5,8,-136,-70,-320
shoulders,dumbbell-front-rise,alt,17.5,8,-123,-80,-192
shoulders,dumbbell-front-rise,alt,17.5,8,-113,-14,-272
shoulders,dumbbell-front-rise,alt,17.5,8,-108,10,-410
shoulders,dumbbell-front-rise,alt,17.5,8,-100,27,-515
shoulders,dumbbell-front-rise,alt,17.5,8,-84,37,-525
shoulders,dumbbell-front-rise,alt,17.5,8,-62,30,-538
shoulders,dumbbell-front-rise,alt,17.5,8,-38,14,-546
shoulders,dumbbell-front-rise,alt,17.5,8,-18,-6,-486
shoulders,dumbbell-front-rise,alt,17.5,8,-6,9,-458
shoulders,dumbbell-front-rise,alt,17.5,8,0,59,-464
shoulders,dumbbell-front-rise,alt,17.5,8,27,37,-392
shoulders,dumbbell-front-rise,alt,17.5,8,57,18,-332
shoulders,dumbbell-front-rise,alt,17.5,8,87,22,-316
shoulders,dumbbell-front-rise,alt,17.5,8,103,56,-417
shoulders,dumbbell-front-rise,alt,17.5,8,114,100,-556
shoulders,dumbbell-front-rise,alt,17.5,8,128,134,-596
shoulders,dumbbell-front-rise,alt,17.5,8,146,137,-594
shoulders,dumbbell-front-rise,alt,17.5,8,166,107,-548
shoulders,dumbbell-front-rise,alt,17.5,8,186,126,-481
shoulders,dumbbell-front-rise,alt,17.5,8,212,158,-446
shoulders,dumbbell-front-rise,alt,17.5,8,252,202,-490
shoulders,dumbbell-front-rise,alt,17.5,8,302,234,-480
shoulders,dumbbell-front-rise,alt,17.5,8,356,258,-454
shoulders,dumbbell-front-rise,alt,17.5,8,396,272,-508
shoulders,dumbbell-front-rise,alt,17.5,8,486,200,-661
shoulders,dumbbell-front-rise,alt,17.5,8,626,40,-911
shoulders,dumbbell-front-rise,alt,17.5,8,658,150,-752
shoulders,dumbbell-front-rise,alt,17.5,8,682,256,-552
shoulders,dumbbell-front-rise,alt,17.5,8,718,280,-368
shoulders,dumbbell-front-rise,alt,17.5,8,732,253,-382
shoulders,dumbbell-front-rise,alt,17.5,8,743,210,-471
shoulders,dumbbell-front-rise,alt,17.5,8,813,230,-461
shoulders,dumbbell-front-rise,alt,17.5,8,878,280,-536
shoulders,dumbbell-front-rise,alt,17.5,8,938,360,-696
shoulders,dumbbell-front-rise,alt,17.5,8,1002,408,-528
shoulders,dumbbell-front-rise,alt,17.5,8,1068,390,-357
shoulders,dumbbell-front-rise,alt,17.5,8,1132,226,-267
shoulders,dumbbell-front-rise,alt,17.5,8,1134,267,-348
shoulders,dumbbell-front-rise,alt,17.5,8,1115,382,-475
shoulders,dumbbell-front-rise,alt,17.5,8,1145,356,-345
shoulders,dumbbell-front-rise,alt,17.5,8,1210,374,-300
shoulders,dumbbell-front-rise,alt,17.5,8,1310,434,-340
shoulders,dumbbell-front-rise,alt,17.5,8,1370,426,-340
shoulders,dumbbell-front-rise,alt,17.5,8,1400,442,-321
shoulders,dumbbell-front-rise,alt,17.5,8,1376,526,-271
shoulders,dumbbell-front-rise,alt,17.5,8,1417,503,-260
shoulders,dumbbell-front-rise,alt,17.5,8,1484,437,-253
shoulders,dumbbell-front-rise,alt,17.5,8,1530,407,-143
shoulders,dumbbell-front-rise,alt,17.5,8,1557,420,-130
shoulders,dumbbell-front-rise,alt,17.5,8,1567,474,-216
shoulders,dumbbell-front-rise,alt,17.5,8,1577,484,-251
shoulders,dumbbell-front-rise,alt,17.5,8,1586,461,-239
shoulders,dumbbell-front-rise,alt,17.5,8,1590,371,-129
shoulders,dumbbell-front-rise,alt,17.5,8,1610,372,-100
shoulders,dumbbell-front-rise,alt,17.5,8,1630,414,-114
shoulders,dumbbell-front-rise,alt,17.5,8,1604,468,-220
shoulders,dumbbell-front-rise,alt,17.5,8,1584,456,-270
shoulders,dumbbell-front-rise,alt,17.5,8,1570,376,-264
shoulders,dumbbell-front-rise,alt,17.5,8,1532,359,-57
shoulders,dumbbell-front-rise,alt,17.5,8,1495,362,70
shoulders,dumbbell-front-rise,alt,17.5,8,1465,398,-46
shoulders,dumbbell-front-rise,alt,17.5,8,1424,422,-178
shoulders,dumbbell-front-rise,alt,17.5,8,1380,437,-286
shoulders,dumbbell-front-rise,alt,17.5,8,1346,407,-100
shoulders,dumbbell-front-rise,alt,17.5,8,1308,402,44
shoulders,dumbbell-front-rise,alt,17.5,8,1268,422,150
shoulders,dumbbell-front-rise,alt,17.5,8,1250,456,-56
shoulders,dumbbell-front-rise,alt,17.5,8,1224,460,-280
shoulders,dumbbell-front-rise,alt,17.5,8,1168,396,-464
shoulders,dumbbell-front-rise,alt,17.5,8,1159,362,-485
shoulders,dumbbell-front-rise,alt,17.5,8,1166,342,-430
shoulders,dumbbell-front-rise,alt,17.5,8,1146,316,-324
shoulders,dumbbell-front-rise,alt,17.5,8,1121,184,-120
shoulders,dumbbell-front-rise,alt,17.5,8,1091,-56,186
shoulders,dumbbell-front-rise,alt,17.5,8,1088,-35,162
shoulders,dumbbell-front-rise,alt,17.5,8,1084,28,78
shoulders,dumbbell-front-rise,alt,17.5,8,1068,124,-62
shoulders,dumbbell-front-rise,alt,17.5,8,1064,173,-34
shoulders,dumbbell-front-rise,alt,17.5,8,1066,200,64
shoulders,dumbbell-front-rise,alt,17.5,8,1086,200,150
shoulders,dumbbell-front-rise,alt,17.5,8,1061,212,174
shoulders,dumbbell-front-rise,alt,17.5,8,991,238,140
shoulders,dumbbell-front-rise,alt,17.5,8,970,240,104
shoulders,dumbbell-front-rise,alt,17.5,8,975,240,148
shoulders,dumbbell-front-rise,alt,17.5,8,1025,240,372
shoulders,dumbbell-front-rise,alt,17.5,8,1040,236,447
shoulders,dumbbell-front-rise,alt,17.5,8,1034,230,414
shoulders,dumbbell-front-rise,alt,17.5,8,980,204,0
shoulders,dumbbell-front-rise,alt,17.5,8,952,214,-118
shoulders,dumbbell-front-rise,alt,17.5,8,952,260,62
shoulders,dumbbell-front-rise,alt,17.5,8,992,268,292
